epoch,loss,val_loss
628,4.589248856063932e-05,0.00025131506845355034
629,4.625878015455479e-05,0.0002893127966672182
630,4.452568173292093e-05,0.00022085181262809783
631,4.5875903500321634e-05,0.00026643433375284076
632,4.480527568375692e-05,0.0002564795722719282
633,4.469574948113101e-05,0.00026139081455767155
634,4.454861724904428e-05,0.00023501495888922364
635,4.513383294882563e-05,0.0002420016098767519
636,4.6026263832269856e-05,0.00026912213070318103
637,4.386384437869613e-05,0.00022835939307697117
638,4.463053846848197e-05,0.00025004264898598194
639,4.5109788819293804e-05,0.00026748518575914204
640,4.4351647617683435e-05,0.00021713590831495821
641,4.463966736996857e-05,0.00028863362967967987
642,4.394478164613247e-05,0.00023908338334877044
643,4.441696667830305e-05,0.0002466820296831429
644,4.445311230180475e-05,0.00027161193429492414
645,4.2625026981113476e-05,0.00021698293858207762
646,4.553031928177613e-05,0.00025541457580402493
647,4.393717390485108e-05,0.00026463321410119534
648,4.296827840638192e-05,0.0002218406880274415
649,4.379024030640721e-05,0.00024779984960332513
650,4.290371992586491e-05,0.0002758526534307748
651,4.298071847491277e-05,0.00021809803729411215
652,4.429225033770005e-05,0.0002362946979701519
653,4.399697815339702e-05,0.00028782719164155424
654,4.335178819019348e-05,0.00020624719036277384
655,4.382936773860517e-05,0.00027413692441768944
656,4.3193736928515136e-05,0.00025250299950130284
657,4.247062364205097e-05,0.00024271180154755712
658,4.2445253833041836e-05,0.0002408791915513575
659,4.1987593673790496e-05,0.0002387863351032138
660,4.2697802079298224e-05,0.000244295661104843
661,4.193963832221925e-05,0.0002159851137548685
662,4.232515517893868e-05,0.0002611902600619942
663,4.3379321383933225e-05,0.00024206851958297193
664,4.233602376189083e-05,0.0002146859624190256
665,4.118566503166221e-05,0.0002849492884706706
666,4.562301716456811e-05,0.00024601235054433346
667,4.2793094811107345e-05,0.0002136729162884876
668,4.1268726757455924e-05,0.0002709494438022375
669,4.24880515007923e-05,0.00023275206331163645
670,4.290311965936174e-05,0.00020600082643795758
671,4.10666259995196e-05,0.0002675569849088788
672,4.152467323971602e-05,0.00022754250676371157
673,4.129937393978859e-05,0.0002240540343336761
674,4.1655189367399244e-05,0.00026379700284451246
675,4.048177385508704e-05,0.00021034987003076822
676,4.089315758998661e-05,0.0002434202324366197
677,4.049840063089505e-05,0.00025070662377402186
678,4.018646262314481e-05,0.00022241543047130108
679,4.0813312565054125e-05,0.00022350896324496716
680,4.043037649050045e-05,0.00026015134062618017
681,4.109427366832582e-05,0.00020483601838350296
682,4.0957044257083906e-05,0.0002622848842293024
683,4.045163805130869e-05,0.00023020656954031438
684,4.010192836479594e-05,0.0002390585286775604
685,3.952612072074165e-05,0.00024583894992247224
686,4.0015302874962797e-05,0.00022423951304517686
687,3.9604235401687525e-05,0.00023670689552091062
688,3.943121967798409e-05,0.00025166667182929814
689,3.931194757266591e-05,0.00022562828962691128
690,4.2233627997726826e-05,0.00021562074834946543
691,4.2858764451617996e-05,0.00028421595925465226
692,4.031720309285447e-05,0.00018715504847932607
693,4.079775632514308e-05,0.00027438614051789045
694,4.15604508210284e-05,0.00022188451839610934
695,4.197105287554829e-05,0.00021176072186790407
696,4.009984574319484e-05,0.00028361997101455927
697,4.031884054711554e-05,0.0001962722890311852
698,3.9648339346361657e-05,0.0002519066911190748
699,3.925828956804859e-05,0.0002498585672583431
700,3.8890268600274186e-05,0.00021718718926422298
701,3.8355248761945404e-05,0.00023665145272389054
702,3.888427551525335e-05,0.00022526062093675137
703,4.010910439925889e-05,0.00021251142607070506
704,3.924154467919531e-05,0.0002733563887886703
705,3.9991555725767586e-05,0.00019384603365324438
706,3.9533427479909736e-05,0.0002676885633263737
707,3.850637828387941e-05,0.00020636458066292107
708,4.147163344896399e-05,0.00020863840472884476
709,3.9774237059949276e-05,0.00027566420612856746
710,3.948923016044622e-05,0.00018010265193879604
711,3.896198783574315e-05,0.00026721027097664773
712,3.949126936883355e-05,0.0002252757258247584
713,3.8435982666366424e-05,0.0002274170983582735
714,3.8481740436206264e-05,0.0002562601584941149
715,3.686390288445788e-05,0.00019380470621399581
716,3.9393374148251796e-05,0.00024475238751620054
717,3.868355148976358e-05,0.00021200600895099342
718,4.0041564231311594e-05,0.00020618471899069846
719,3.721787046136645e-05,0.0002637183351907879
720,3.823896671140877e-05,0.00019079988123849034
721,3.6741696142901976e-05,0.00024861766723915935
722,3.842331522416013e-05,0.00022870730026625097
723,3.6443782785984995e-05,0.0002059994440060109
724,3.78758772664393e-05,0.0002393421600572765
725,3.662987182906363e-05,0.00020906870486214757
726,3.6875366883274786e-05,0.00022269701003096998
727,3.619614872150123e-05,0.00022000871831551194
728,3.898197295105395e-05,0.00022508105030283332
729,3.766412834617465e-05,0.00026250036899000406
730,3.654407858751559e-05,0.00018859884585253894
731,3.765662089184237e-05,0.000245169794652611
732,3.678713401313871e-05,0.00021465658210217953
733,3.6751186659482e-05,0.00019997544586658478
734,3.617463007685728e-05,0.0002511516213417053
735,3.616460429232878e-05,0.00019511557184159756
736,3.669928931534135e-05,0.0002385886327829212
737,3.662635790533386e-05,0.00022031995467841625
738,3.526193443879795e-05,0.0002057962992694229
739,3.564380397923135e-05,0.00022014148999005556
740,3.517751101753674e-05,0.00022949097910895944
741,3.609530855707514e-05,0.00021334053599275649
742,3.5370237310417e-05,0.00022261533013079315
743,3.505922722979449e-05,0.00022670184262096882
744,3.54878381282712e-05,0.00021128589287400246
745,3.500317907310091e-05,0.00024596048751845956
746,3.561599502669802e-05,0.00019947746477555484
747,3.493218755465932e-05,0.00022884570353198797
748,3.536254516802728e-05,0.0002127450134139508
749,3.6289791751187295e-05,0.0002045809233095497
750,3.7217100422518946e-05,0.0002468388411216438
751,3.5036997360293753e-05,0.00018315219494979829
752,3.63285033624076e-05,0.00023800431517884135
753,3.487733968844016e-05,0.00019486399833112955
754,3.498862715787254e-05,0.00022503403306473047
755,3.4802957816282285e-05,0.0002016786311287433
756,3.422071010087772e-05,0.000229967525228858
757,3.420696678707221e-05,0.00020213390234857798
758,3.468008872005157e-05,0.0002224976196885109
759,3.376264551964899e-05,0.00020131710334680974
760,3.431917587780238e-05,0.00021292487508617342
761,3.546864124170194e-05,0.00021029116760473698
762,3.411571112034532e-05,0.00019694554794114083
763,3.493980426962177e-05,0.00023106372100301087
764,3.356487080357814e-05,0.0001929374411702156
765,3.400295924317713e-05,0.00021803851996082813
766,3.4162041022985555e-05,0.00021885326714254916
767,3.595491070882417e-05,0.00018663669470697641
768,3.68604036339093e-05,0.00023977126693353057
769,3.564116317041529e-05,0.00018138319137506187
770,3.498761798255145e-05,0.0002474785433150828
771,3.363741586023631e-05,0.00017052922339644283
772,3.406254812337769e-05,0.00023987461463548243
773,3.4609056092449465e-05,0.00020553779904730618
774,3.344290016684681e-05,0.00020535197108983994
775,3.331737643748056e-05,0.00022610012092627585
776,3.313576647390922e-05,0.00019150858861394227
777,3.304223755549174e-05,0.00022366542543750256
778,3.278304660246552e-05,0.00018893848755396903
779,3.287794230952083e-05,0.0002122760924976319
780,3.305580612504855e-05,0.00020105087605770677
781,3.433533590092945e-05,0.00019085712847299874
782,3.375758484859641e-05,0.00023014906037133187
783,3.239376213362751e-05,0.00018061076116282493
784,3.364116006802457e-05,0.00023138546384871006
785,3.215977873575563e-05,0.00018771554459817708
786,3.2506716282417375e-05,0.0002027718146564439
787,3.196000664805372e-05,0.00019811373203992844
788,3.194424947044657e-05,0.00020958876120857894
789,3.180386314246183e-05,0.00020282110199332237
790,3.227868170749086e-05,0.00021509444923140109
791,3.192225861615346e-05,0.00020047422731295228
792,3.1609281116592076e-05,0.00020620750728994608
793,3.15355561421408e-05,0.00019566225819289684
794,3.1688864934646216e-05,0.00018633085710462183
795,3.175442968010126e-05,0.00020541541744023561
796,3.1630560018432635e-05,0.0002097092947224155
797,3.1321208734880204e-05,0.00020816615142393857
798,3.139441372089398e-05,0.00020007633429486305
799,3.174981284246314e-05,0.00020418217172846198
800,3.1419884786979914e-05,0.00020682999456766993
801,3.136306246839619e-05,0.00019506666285451502
802,3.1959560146788135e-05,0.0002016875660046935
803,3.1257328373612836e-05,0.00020812530419789255
804,3.2526675689344604e-05,0.0001748662762111053
805,3.1750295844782767e-05,0.0002306750975549221
806,3.1089122542956224e-05,0.00017596929683350027
807,3.121058713683548e-05,0.00021699281933251768
808,3.1331577459544255e-05,0.00018644325609784573
809,3.090783247898799e-05,0.00020216162374708802
810,3.0672821109571186e-05,0.0001972539466805756
811,3.1355381361208855e-05,0.0002011792967095971
812,3.078005768960187e-05,0.00018150982214137912
813,3.0478347616735847e-05,0.00020425196271389723
814,3.079328113623584e-05,0.00018900533905252814
815,3.0345070384404002e-05,0.00019368361972738057
816,2.99581008827469e-05,0.00020190267241559923
817,3.0026775372486252e-05,0.00019247460295446217
818,3.102511933927114e-05,0.00020934612257406116
819,3.074968202175417e-05,0.00020766624948009849
820,2.9651684114166223e-05,0.00017965865845326334
821,3.089573328907136e-05,0.00021282654779497534
822,3.024527735154455e-05,0.0001849000109359622
823,3.0082548619247973e-05,0.00019061073544435203
824,2.983237233517381e-05,0.00020502120605669916
825,3.070244905150806e-05,0.00018478241690900177
826,2.963679435197264e-05,0.0002133759844582528
827,2.9830599911898994e-05,0.00018862966680899262
828,3.10597167602585e-05,0.00019251566845923662
829,3.210018500491666e-05,0.00020475413475651294
830,3.111812414620848e-05,0.0001720819709589705
831,2.911002047767397e-05,0.0002200245507992804
832,2.9527318595986192e-05,0.00017528230091556907
833,3.083644890769695e-05,0.0002054416690953076
834,3.0924698148737664e-05,0.0001961470115929842
835,2.935724999891439e-05,0.00018019916024059057
836,2.9912853400067736e-05,0.0002087714965455234
837,2.9304925434795828e-05,0.00017549350741319358
838,2.938022783685786e-05,0.00020509457681328058
839,3.0102962045930327e-05,0.00018806359730660915
840,2.907018509480016e-05,0.00019505000091157854
841,2.8941380636145673e-05,0.00020494015188887715
842,2.896556761697866e-05,0.0001761270104907453
843,2.9130876525111184e-05,0.00020506040891632438
844,2.9194706682271012e-05,0.00019276812963653356
845,2.9300855142840495e-05,0.00019128594431094825
846,2.888008408869306e-05,0.00018836809613276273
847,2.8221907147478e-05,0.00020751994452439249
848,2.8812663974046396e-05,0.00017484166892245412
849,2.824473340297118e-05,0.00019206201250199229
850,2.8661206670221873e-05,0.0001962789974641055
851,2.8231136699711593e-05,0.00019762081501539797
852,2.8253441875373635e-05,0.0001906946999952197
853,2.8921903140144423e-05,0.0001911836734507233
854,3.001756049343385e-05,0.0001989400916500017
855,2.9293269229431947e-05,0.0002126412291545421
856,2.7832509173701205e-05,0.00016916893946472555
857,2.852374370074055e-05,0.0002110113564413041
858,2.902353492875894e-05,0.00018384179566055536
859,2.8309337722021155e-05,0.0002096940588671714
860,2.7613307126254463e-05,0.00017635012045502663
861,2.8246174285110707e-05,0.00019652163609862328
862,2.771608354426765e-05,0.00017957304953597486
863,2.782227675197646e-05,0.00019240734400227666
864,2.871613639096419e-05,0.00017314800061285496
865,2.7791845544318978e-05,0.00019251438789069653
866,2.7560992991008484e-05,0.00019556368351913989
867,2.7435314526276972e-05,0.00017738796304911375
868,2.7609120661509223e-05,0.0001871410640887916
869,2.7207582994985084e-05,0.00018236087635159492
870,2.713292960834224e-05,0.00019291735952720046
871,2.7670869712892454e-05,0.00017227514763362706
872,2.708522818769173e-05,0.00019521653302945197
873,2.709682206235205e-05,0.00017990023479796946
874,2.705458270308251e-05,0.0001886312384158373
875,2.7201679040445013e-05,0.00017613520321901888
876,2.7301454550373214e-05,0.00017939548706635833
877,2.7187166294121803e-05,0.0001749144576024264
878,2.6915235260579114e-05,0.0001729115901980549
879,2.701303928915877e-05,0.0001771378010744229
880,2.692291309358552e-05,0.00017401216609869152
881,2.6892237535018164e-05,0.00018371897749602795
882,2.6555095125028554e-05,0.00017870038573164493
883,2.6572275722476964e-05,0.0001701869914541021
884,2.6946774596581236e-05,0.0001772085961420089
885,2.646772057535903e-05,0.00017936495714820921
886,2.6740628527477384e-05,0.00017938828386832029
887,2.6488154374722703e-05,0.00018120389722753316
888,2.6211166793170076e-05,0.00018564371566753834
889,2.7006880676102202e-05,0.0001694012898951769
890,2.716888569314809e-05,0.00018942014139611274
891,2.67364315125936e-05,0.00017336319433525205
892,2.6121972769033164e-05,0.00016828109801281244
893,2.615003668324789e-05,0.00018701089720707387
894,2.6360477628865436e-05,0.00017224231851287186
895,2.6147879907512106e-05,0.00017842045053839684
896,2.5969702255679296e-05,0.0001921823713928461
897,2.6023560591662922e-05,0.00017368336557410657
898,2.6142564214145143e-05,0.00018079020082950592
899,2.6275897592616578e-05,0.0001785709464456886
900,2.6282092949259096e-05,0.00017685280181467533
901,2.7630025336596493e-05,0.00018062155868392438
902,2.6681312616953314e-05,0.0001602207194082439
903,2.543578496746098e-05,0.00019344777683727443
904,2.6003509022605917e-05,0.0001566519495099783
905,2.642719579550127e-05,0.00019060012709815055
906,2.601641329723255e-05,0.00018122891196981072
907,2.546535894604555e-05,0.00016978099301923066
908,2.5715079997704984e-05,0.00017951785412151366
909,2.6419555433676577e-05,0.00016521289944648743
910,2.6867843674457013e-05,0.00016769475769251585
911,2.7575565400184133e-05,0.00017600860155653208
912,2.5161485245916994e-05,0.0001620944240130484
913,2.5311200806754643e-05,0.00019335109391249716
914,2.5746373406339747e-05,0.00016376853454858065
915,2.5826207881133693e-05,0.00018837969400919974
916,2.5210665504952583e-05,0.00016583065735176206
917,2.5163719207436468e-05,0.00016867894737515599
918,2.508571014914196e-05,0.00017732591368258
919,2.573394995124545e-05,0.00016859083552844822
920,2.4809748113815053e-05,0.00018419370462652296
921,2.5538115005474536e-05,0.00016935636813286692
922,2.6361261552665384e-05,0.00017305885558016598
923,2.6064486155519263e-05,0.0001684902817942202
924,2.5835544996274014e-05,0.00016081299690995365
925,2.6315389307759083e-05,0.00017092240159399807
926,2.452355026131651e-05,0.0001580307725816965
927,2.4962699535535647e-05,0.00017436419147998095
928,2.5641988274098063e-05,0.00015979497402440757
929,2.7980393861071205e-05,0.0001714646932668984
930,2.8949277960540107e-05,0.000163532022270374
931,2.8741916685248726e-05,0.00017387223488185555
932,2.635666375378302e-05,0.00018261864897795022
933,2.504132717149332e-05,0.0001547936990391463
934,2.5417164215468803e-05,0.00017370986461173743
935,2.4655754289900265e-05,0.00015992127009667456
936,2.4289404973387718e-05,0.00018060134607367218
937,2.5050624268866766e-05,0.00016259252151940018
938,2.4429381543692822e-05,0.00016970715660136193
939,2.418088746101906e-05,0.0001656374370213598
940,2.4601880916937564e-05,0.00017296214355155826
941,2.7084932905078556e-05,0.00016012898413464427
942,2.888716735469643e-05,0.00016110909928102046
943,2.9129422910045832e-05,0.00017379422206431627
944,2.7603606577031313e-05,0.0001560051750857383
945,2.6433394547590677e-05,0.00019101612269878387
946,2.5365323381265625e-05,0.00014871347229927778
947,2.4905379783983033e-05,0.00021493859821930528
948,2.4476579225544506e-05,0.0001381464535370469
949,2.5594166678880963e-05,0.00018503816681914032
950,2.4412235143245196e-05,0.00015290954615920782
951,2.4042429989397835e-05,0.00018198476755060256
952,2.4050231634949643e-05,0.0001615190994925797
953,2.5942884409838977e-05,0.00017055458738468587
954,2.632283224860051e-05,0.00016286478785332292
955,2.4723413177222633e-05,0.00015905185136944056
956,2.3203816939106523e-05,0.00018321306561119854
957,2.5072712196561044e-05,0.0001475981844123453
958,2.366822506398118e-05,0.0001832326961448416
959,2.3580861913311917e-05,0.0001662686263443902
960,2.352270142485698e-05,0.0001732198870740831
961,2.3370577764580958e-05,0.0001531523303128779
962,2.3701599396493596e-05,0.00017159138224087656
963,2.370790013325556e-05,0.00016480416525155306
964,2.3522649098595138e-05,0.00016282135038636625
965,2.3262946827647588e-05,0.00016169907758012414
966,2.3276011658405573e-05,0.00016669422620907426
967,2.3180240289851403e-05,0.0001651070051593706
968,2.2979304412729105e-05,0.0001545623381389305
969,2.3113414863473734e-05,0.00016953563317656517
970,2.300841357888809e-05,0.00016308765043504536
971,2.331946379854344e-05,0.00016603774565737695
972,2.3188445508518876e-05,0.0001531883899588138
973,2.293752841069363e-05,0.00015568698290735483
974,2.2997881994039442e-05,0.00016357161803171039
975,2.3720260530050533e-05,0.0001733446551952511
976,2.48145951142457e-05,0.00016041543858591467
977,2.354097462860712e-05,0.00015560956671833992
978,2.3698486378028367e-05,0.00016228429740294814
979,2.5301906498498282e-05,0.00015156614244915545
980,2.4272510563605466e-05,0.00017448341532144696
981,2.249783416724919e-05,0.0001476989418733865
982,2.3085949336139797e-05,0.00017382961232215166
983,2.285599269574353e-05,0.00015135621652007103
984,2.253273729972231e-05,0.0001643894356675446
985,2.2853031866058396e-05,0.00015344182611443102
986,2.3407486393504464e-05,0.00017263095651287585
987,2.282397266147503e-05,0.00015958677977323532
988,2.2711869557194102e-05,0.00015962951874826103
989,2.230131867690943e-05,0.0001456808386137709
990,2.257918919591854e-05,0.0001577587827341631
991,2.3064428023644724e-05,0.00015049264766275883
992,2.242889750050381e-05,0.00016159395454451442
993,2.2087416922052702e-05,0.00016697414685040712
994,2.2366201907667952e-05,0.00015396550588775426
995,2.220996878653144e-05,0.00016288590268231928
996,2.2101255126472097e-05,0.00016140795196406543
997,2.1986332891780574e-05,0.00016077255713753402
998,2.2034518769942225e-05,0.0001665172603679821
999,2.253492724169822e-05,0.00016910862177610397
1000,2.2067325577760736e-05,0.00014080047549214214
1001,2.243346874214088e-05,0.00016586852143518627
1002,2.2145029530899287e-05,0.0001475942844990641
1003,2.3104732948316573e-05,0.00016774062532931566
1004,2.252011848516607e-05,0.00014545739395543933
1005,2.203395233664196e-05,0.00016838176816236228
1006,2.1681339664307112e-05,0.0001452688593417406
1007,2.1973800903651865e-05,0.00016094729653559625
1008,2.1934470957300316e-05,0.0001535757619421929
1009,2.2832474739213162e-05,0.00016679477994330227
1010,2.1955783752976763e-05,0.00015602503845002502
1011,2.2436659007022777e-05,0.00015943120524752885
1012,2.231717420121034e-05,0.00015604650252498686
1013,2.167332083142052e-05,0.00016318433335982263
1014,2.1298825110231216e-05,0.00015582135529257357
1015,2.1479924665375923e-05,0.00014428530994337052
1016,2.1750815964575546e-05,0.00015142315533012152
1017,2.1747464294700573e-05,0.00014934355567675084
1018,2.1328110960894264e-05,0.00016014071297831833
1019,2.1248762641334908e-05,0.0001564477861393243
1020,2.16858483327087e-05,0.00015637491014786065
1021,2.1428925174404866e-05,0.00014426754205487669
1022,2.1112203467055223e-05,0.00015164012438617647
1023,2.123302134956854e-05,0.00014059283421374857
1024,2.1440578954449545e-05,0.00015919990255497396
1025,2.12531517414997e-05,0.00014773447765037417
1026,2.1343515800253954e-05,0.00014565925812348723
1027,2.099276086179695e-05,0.0001486883993493393
1028,2.153385442701013e-05,0.00016145086556207389
1029,2.2387539744765186e-05,0.00014483227278105915
1030,2.4295916349122613e-05,0.00017704261699691415
1031,2.554420031325814e-05,0.00012615439482033253
1032,2.346562541788444e-05,0.00016908202087506652
1033,2.334034834348131e-05,0.00013648612366523594
1034,2.386404636733156e-05,0.0001752973475959152
1035,2.437665073860747e-05,0.00013857615704182535
1036,2.423436186897258e-05,0.00016111017612274736
1037,2.3077975917355313e-05,0.00015026051551103592
1038,2.1754236392249975e-05,0.000152716544107534
1039,2.076565566918968e-05,0.00015985663048923016
1040,2.1897997066844253e-05,0.00015002717555034906
1041,2.058107632668301e-05,0.0001596521760802716
1042,2.081418000064635e-05,0.0001501719671068713
1043,2.084218431264162e-05,0.0001621486444491893
1044,2.099247491666271e-05,0.00013588849105872214
1045,2.153402759480135e-05,0.00016718698316253722
1046,2.15653872146504e-05,0.00013964984100311995
1047,2.117478137127667e-05,0.00016033618885558099
1048,2.211031557332414e-05,0.00013379140000324696
1049,2.090009984385688e-05,0.00015571009134873748
1050,2.0535854127956553e-05,0.00014989990449976176
1051,2.0675112318713217e-05,0.00014290338731370866
1052,2.042617937452936e-05,0.00015305765555240214
1053,2.021003068269541e-05,0.00014143847511149943
1054,2.059622565866448e-05,0.00015101063763722777
1055,2.1577346948712754e-05,0.00014439542428590357
1056,2.1028366487977714e-05,0.00016027211677283049
1057,2.1071332351615032e-05,0.000134775647893548
1058,2.2454610977244253e-05,0.00015869266644585878
1059,2.204657303082058e-05,0.00013827960356138647
1060,2.0009392149707612e-05,0.00016124616377055645
1061,2.0301262823826014e-05,0.00015532660472672433
1062,2.0768340982613152e-05,0.00015269538562279195
1063,2.057850724668242e-05,0.00015373974747490138
1064,2.0897270830270523e-05,0.00012635838356800377
1065,2.0638442583731377e-05,0.0001573262270539999
1066,2.0102496515998308e-05,0.0001390977849951014
1067,2.0133879540177684e-05,0.00015319077647291124
1068,1.9972551308455876e-05,0.0001438853214494884
1069,1.959658754155195e-05,0.00015651588910259306
1070,1.9660580801428295e-05,0.00014506635488942266
1071,1.978253221750492e-05,0.0001489008718635887
1072,1.966743669375622e-05,0.00014384742826223373
1073,1.9920549857488367e-05,0.00014461876708082855
1074,1.954882851957033e-05,0.00014396547339856625
1075,1.977142419491429e-05,0.00015332712791860104
1076,1.953600258275401e-05,0.0001452876749681309
1077,1.9760901098682857e-05,0.000151774293044582
1078,1.9251106035274764e-05,0.0001318466675002128
1079,2.100848505506292e-05,0.00015453743981197476
1080,1.9205798525945284e-05,0.000135399546707049
1081,2.0131597436071993e-05,0.00015138514572754502
1082,1.9637464356492272e-05,0.00012580151087604463
1083,1.9546373732737265e-05,0.00014785354142077267
1084,1.979969601961784e-05,0.0001345938944723457
1085,2.0175397245717856e-05,0.0001602920820005238
1086,1.9145754655861917e-05,0.0001364240306429565
1087,1.993018898550266e-05,0.00014278996968641877
1088,1.9456859808997252e-05,0.00012323592090979218
1089,1.9387858507495063e-05,0.00014522204583045095
1090,1.9114167904869343e-05,0.00014349912817124277
1091,1.920462636917364e-05,0.00015148214879445732
1092,1.9372727668572527e-05,0.00014119433762971312
1093,1.916270023987939e-05,0.00013997260248288512
1094,1.9021390653506386e-05,0.00013501517241820693
1095,1.8940105777195036e-05,0.0001370203390251845
1096,1.909945422085002e-05,0.00014104926958680153
1097,1.9024155214234877e-05,0.00015107833314687014
1098,2.0389838391565716e-05,0.00012398992839735
1099,2.0339563100909193e-05,0.00016402675828430802
1100,1.94790258926029e-05,0.0001257803087355569
1101,1.9930375735081422e-05,0.0001495501201134175
1102,1.8872764121624642e-05,0.00012761741527356207
1103,1.9183941670538237e-05,0.00014845415716990829
1104,1.904835650445117e-05,0.00012882865848951042
1105,1.8940951849799604e-05,0.0001621096598682925
1106,1.918627810179411e-05,0.0001330153609160334
1107,1.859829887204493e-05,0.0001522105885669589
1108,1.9486163546389433e-05,0.0001323871547356248
1109,1.9281059940112756e-05,0.0001657203829381615
1110,1.9832405935934124e-05,0.00012513001274783164
1111,1.9244421370482693e-05,0.00015904667088761926
1112,1.9896189405699262e-05,0.00012240135401953012
1113,1.9250507405862058e-05,0.00015873071970418096
1114,1.8939784664932326e-05,0.00012764906568918377
1115,1.889992114835574e-05,0.00015413769870065153
1116,1.9848877794477934e-05,0.00012264776160009205
1117,2.014842757489532e-05,0.00017329920956399292
1118,2.042458557601397e-05,0.00012644458911381662
1119,1.8901421572081745e-05,0.00015946963685564697
1120,1.9377280841581525e-05,0.00012756040086969733
1121,1.867493944397817e-05,0.00016926522948779166
1122,1.95927451083359e-05,0.00012070966477040201
1123,1.936732672523552e-05,0.00016369353397749364
1124,1.918572367382391e-05,0.0001288686180487275
1125,1.991162583484159e-05,0.00016067904653027654
1126,2.0385743725152375e-05,0.00011222085595363751
1127,1.9163493683057216e-05,0.0001581068499945104
1128,1.9062322705091597e-05,0.00012245186371728778
1129,1.976946429446495e-05,0.00017218464927282184
1130,1.834593870929287e-05,0.00012294057523831725
1131,1.9657861048472115e-05,0.0001609045430086553
1132,2.0573373694787735e-05,0.00010902259964495897
1133,2.045511731315249e-05,0.0001750200317474082
1134,2.035245233855676e-05,0.00011804601672338322
1135,1.865957437985344e-05,0.000177230394911021
1136,1.9760338060829476e-05,0.00011836469639092684
1137,2.0245867563062348e-05,0.00017475103959441185
1138,1.9483706637402065e-05,0.00011202181485714391
1139,1.8652626446661696e-05,0.00015977023576851934
1140,1.970280306219744e-05,0.00011921469558728859
1141,1.7619113835583753e-05,0.0001609344471944496
1142,1.8680825511789105e-05,0.00013879436301067472
1143,1.8594325107793946e-05,0.00015741096285637468
1144,1.8831716564212304e-05,0.00012559194874484092
1145,1.853278336056974e-05,0.00013383843179326504
1146,1.8105164660179677e-05,0.000128618732560426
1147,1.7578362530912273e-05,0.00013773793762084097
1148,1.78386684031769e-05,0.00013320075231604278
1149,1.7580327342633e-05,0.00015094710397534072
1150,1.7703871950895215e-05,0.00013156820205040276
1151,1.82031981239561e-05,0.00015226479445118457
1152,1.8805468304587217e-05,0.00011169783101649955
1153,1.9503098640901348e-05,0.00016727601177990437
1154,1.8814116386541477e-05,0.0001281129225390032
1155,1.7562561636926452e-05,0.00014706507499795407
1156,1.8318522415938786e-05,0.0001238908589584753
1157,1.76723460147817e-05,0.00013487560499925166
1158,1.737138433478928e-05,0.0001326955680269748
1159,1.820145019640525e-05,0.00013601192040368915
1160,1.7590566737150464e-05,0.0001323283649981022
1161,1.7433383012151655e-05,0.00012397157843224704
1162,1.8072377679345662e-05,0.0001328018552158028
1163,1.729405654865938e-05,0.00013145082630217075
1164,1.7332702312463275e-05,0.00013912437134422362
1165,1.725166851732259e-05,0.00012673193123191595
1166,1.7290944864119714e-05,0.00013220624532550573
1167,1.748423722650235e-05,0.00013481665519066155
1168,1.7274538428561452e-05,0.00012874284584540874
1169,1.7457219655625522e-05,0.00012972252443432808
1170,1.7312747149844655e-05,0.00013717261026613414
1171,1.7413710520486347e-05,0.0001280505966860801
1172,1.7014141121762805e-05,0.00012966390931978822
1173,1.7052613414610582e-05,0.00013470360136125237
1174,1.6913444233068732e-05,0.00013840748579241335
1175,1.695466853561811e-05,0.0001296688278671354
1176,1.708260375986962e-05,0.00012938230065628886
1177,1.69029522415561e-05,0.00012950110249221325
1178,1.7187613411806524e-05,0.00012369256000965834
1179,1.710906805480287e-05,0.00012810624320991337
1180,1.707533338048961e-05,0.00013906057574786246
1181,1.7219397583782363e-05,0.00012689645518548787
1182,1.6952296573435887e-05,0.00013528604176826775
1183,1.6958013172067393e-05,0.00012473594688344747
1184,1.704481116272897e-05,0.00013946874241810292
1185,1.7589556834233613e-05,0.00011910783359780908
1186,1.8096586306152555e-05,0.0001421875786036253
1187,1.663596643387185e-05,0.00011698882735799998
1188,1.7270184374259166e-05,0.00013896901509724557
1189,1.7721395003415334e-05,0.00011560998973436654
1190,1.675803699375441e-05,0.00014704104978591204
1191,1.6895578422312004e-05,0.0001341973547823727
1192,1.684252789952249e-05,0.0001404224894940853
1193,1.6751458800475424e-05,0.00012251973384991288
1194,1.69046670634998e-05,0.00014555011875927448
1195,1.709636702192559e-05,0.0001249901979463175
1196,1.6489326117152814e-05,0.00014596557593904436
1197,1.6975406227478138e-05,0.00012429346679709852
1198,1.6570380709405677e-05,0.00013534142635762691
1199,1.6395632580194313e-05,0.00012990727555006742
1200,1.64968298728733e-05,0.00012889786739833653
1201,1.6338882778654808e-05,0.0001282267621718347
1202,1.6891176831753302e-05,0.00012460339348763227
1203,1.6503736090574725e-05,0.00013121127267368138
1204,1.6580750889261252e-05,0.00011890866881003603
1205,1.6556286391278262e-05,0.00012671813601627946
1206,1.626551826727033e-05,0.00013739499263465405
1207,1.701009108122283e-05,0.00012167014210717753
1208,1.6459374758899988e-05,0.00014880337403155863
1209,1.7069089153665118e-05,0.00012357949162833393
1210,1.621115995173265e-05,0.00013653276255354285
1211,1.6257926533095693e-05,0.00011688901577144861
1212,1.6291298440288907e-05,0.00013032727292738855
1213,1.6133579144176717e-05,0.00012349884491413832
