epoch,loss,val_loss
626,3.656134504126385e-05,0.00018302991520613432
627,3.676970800370327e-05,0.00017177232075482607
628,3.642954470706172e-05,0.0001640979025978595
629,3.6921225728292484e-05,0.0001902080257423222
630,3.5772854971583e-05,0.00016475380107294768
631,3.585045396903297e-05,0.00017627680790610611
632,3.5809334804071113e-05,0.00017419482173863798
633,3.55022261828708e-05,0.00016491321730427444
634,3.569490581867285e-05,0.00016283484001178294
635,3.5383579415793065e-05,0.00017022326937876642
636,3.528435581756639e-05,0.0001714423269731924
637,3.508103100102744e-05,0.00016067172691691667
638,3.589153902794351e-05,0.00016730252536945045
639,3.5678528547578026e-05,0.00017188102356158197
640,3.538702458172338e-05,0.0001638630492379889
641,3.476904430499417e-05,0.00016625267744529992
642,3.492116866254946e-05,0.00017418572679162025
643,3.507775136313285e-05,0.00015352813352365047
644,3.5257748095318675e-05,0.00017800327623263001
645,3.4578523809614126e-05,0.00015607272507622838
646,3.449209634709405e-05,0.00016172723553609103
647,3.4809836051863385e-05,0.00016450652037747204
648,3.591584481910104e-05,0.00018238228221889585
649,3.4646592666831566e-05,0.00014229194493964314
650,3.6051613278687e-05,0.00018163814092986286
651,3.4542614230304025e-05,0.00016234478971455246
652,3.463968096184544e-05,0.00015412541688419878
653,3.4323941235925304e-05,0.0001743575558066368
654,3.568494230421493e-05,0.00015872521908022463
655,3.7628557038260624e-05,0.0001453672011848539
656,3.6424826703296276e-05,0.00019908898684661835
657,3.562037363735726e-05,0.00013642503472510725
658,3.539067029123544e-05,0.00018342857947573066
659,3.47652116943209e-05,0.00015680839715059847
660,3.37373862748791e-05,0.00017260227468796074
661,3.4527219213487115e-05,0.00014749803813174367
662,3.337450061735581e-05,0.00018180020560976118
663,3.4020917610178e-05,0.00015058126882649958
664,3.3415123652957845e-05,0.00016872709966264665
665,3.374819334567292e-05,0.0001527917484054342
666,3.291650500614196e-05,0.00016147553105838597
667,3.333660424686968e-05,0.00015626283129677176
668,3.2766170079412404e-05,0.00016869927640073001
669,3.261908386775758e-05,0.00015679816715419292
670,3.300096295788535e-05,0.00015852198703214526
671,3.372045102878474e-05,0.0001771733077475801
672,3.348582504258957e-05,0.00014066410949453712
673,3.2610380458208965e-05,0.00017934819334186614
674,3.291697248641867e-05,0.00015176845772657543
675,3.4286200389033183e-05,0.0001463307999074459
676,3.2399669180449564e-05,0.00017818270134739578
677,3.3204191367985914e-05,0.0001415293663740158
678,3.323722194181755e-05,0.00015184715448413044
679,3.324509498270345e-05,0.00018269034626428038
680,3.1712339477962814e-05,0.00013543182285502553
681,3.38477566401707e-05,0.0001705947215668857
682,3.3206033549504355e-05,0.0001613883941899985
683,3.1709898394183256e-05,0.0001409664109814912
684,3.190684265064192e-05,0.00016072412836365402
685,3.293156760264537e-05,0.00015229287964757532
686,3.188690379829495e-05,0.00015740940580144525
687,3.309023804831668e-05,0.00016341796435881406
688,3.33942975885293e-05,0.00013555650366470218
689,3.107046950390213e-05,0.0001760274317348376
690,3.293061672593467e-05,0.00014978917897678912
691,3.153894749630126e-05,0.0001396272418787703
692,3.118030599580379e-05,0.00017207070777658373
693,3.1650934943172615e-05,0.00015235635510180146
694,3.138054034934612e-05,0.00015046367479953915
695,3.105750374743366e-05,0.00015691170119680464
696,3.160771666443907e-05,0.00014276801084633917
697,3.355339094923693e-05,0.00016074953600764275
698,3.206671226507751e-05,0.00013527279952540994
699,3.0743989555048756e-05,0.00017292729171458632
700,3.1583660984324524e-05,0.00013824322377331555
701,3.062209088966483e-05,0.00015785859432071447
702,3.062123187191901e-05,0.00014030127204023302
703,3.053457339774468e-05,0.00016098612104542553
704,3.070238199143205e-05,0.00014627986820414662
705,3.0968411010690033e-05,0.00014045907300896943
706,3.1056369152793195e-05,0.00016001459152903408
707,3.060966355405981e-05,0.0001357166183879599
708,3.037680789930164e-05,0.00015507085481658578
709,3.045039738935884e-05,0.00016249858890660107
710,3.0115108984318795e-05,0.0001331151433987543
711,3.047876043638098e-05,0.00016171616152860224
712,3.0208087991923094e-05,0.00014788082626182586
713,3.0083620458754012e-05,0.00014209863729774952
714,2.95914251182694e-05,0.00014956542872823775
715,3.00336751024588e-05,0.0001471878931624815
716,2.9595974865515018e-05,0.00014365141396410763
717,3.045720404770691e-05,0.00015433967928402126
718,2.956273965537548e-05,0.00014794216258451343
719,2.9430691938614473e-05,0.00013972257147543132
720,2.9223392175481422e-05,0.000150305189890787
721,2.9904259463364724e-05,0.00014753238065168262
722,2.8899621611344628e-05,0.0001372894475935027
723,2.950259704448399e-05,0.00015523031470365822
724,2.9396173886198085e-05,0.00014609745994675905
725,2.9014166102570016e-05,0.00013610195310320705
726,2.958583854706376e-05,0.00013998078065924346
727,2.956538628495764e-05,0.00015575220459140837
728,2.9345596885832492e-05,0.00012520584277808666
729,2.9817519589414587e-05,0.00015786552103236318
730,2.8833233500336064e-05,0.00013346872583497316
731,2.9380901651165914e-05,0.0001619851536815986
732,2.8792601369787008e-05,0.00014329905388876796
733,2.9399176128208637e-05,0.00013838615268468857
734,2.8643381483561825e-05,0.00015640887431800365
735,2.8457485768740298e-05,0.0001341613387921825
736,2.8365418074827176e-05,0.00014601460134144872
737,2.894670569730806e-05,0.00015113348490558565
738,2.7793332719738828e-05,0.0001309839717578143
739,2.989246877405094e-05,0.0001514992181910202
740,2.936007240350591e-05,0.0001454544544685632
741,2.9371264645305928e-05,0.00012731814058497548
742,2.8606201340153348e-05,0.00015511916717514396
743,2.8015742827847134e-05,0.00012549464008770883
744,2.823694148901268e-05,0.00015620254271198064
745,2.7926971142733237e-05,0.00013922642392572016
746,2.8183187168906443e-05,0.00014747047680430114
747,2.765572480711853e-05,0.00013668800238519907
748,2.761178575383383e-05,0.0001431452838005498
749,2.7952758046012605e-05,0.00013444939395412803
750,2.7514104203874012e-05,0.00013319938443601131
751,2.7373746434022905e-05,0.00014144227316137403
752,2.7387285626900848e-05,0.00013974176545161754
753,2.7236787900619674e-05,0.00013919282355345786
754,2.7133159164804965e-05,0.00013890881382394582
755,2.6939788313029567e-05,0.00014427248970605433
756,2.8183239464851795e-05,0.0001362627954222262
757,2.782905767162447e-05,0.0001262794976355508
758,2.6648761831893353e-05,0.0001525881962152198
759,2.7113435862702318e-05,0.0001300374133279547
760,2.7531624255061615e-05,0.00013351648522075266
761,2.768968442978803e-05,0.00014678662410005927
762,2.787988114505424e-05,0.00012675963807851076
763,2.891151916628587e-05,0.00016296308604069054
764,2.6642488137440523e-05,0.00011631447705440223
765,2.7743139526137384e-05,0.00014210341032594442
766,2.8968469905521488e-05,0.00013692493666894734
767,2.9036625164735597e-05,0.00011924651334993541
768,2.718976429605391e-05,0.0001612243358977139
769,2.6911736767942784e-05,0.00011671267566271126
770,2.7226907150179613e-05,0.0001488531124778092
771,2.6783155590237584e-05,0.000134292000439018
772,2.6125647309527267e-05,0.00012563088966999203
773,2.6042629542644136e-05,0.0001488120760768652
774,2.683628827071516e-05,0.0001256192335858941
775,2.6382915166323073e-05,0.0001331122766714543
776,2.6206402253592387e-05,0.000137009919853881
777,2.6139112378587015e-05,0.00014148659829515964
778,2.6759680622490123e-05,0.0001246352185262367
779,2.7003545028492226e-05,0.00015200808411464095
780,2.6531286948738853e-05,0.00011309738329146057
781,2.6235760742565617e-05,0.0001515892508905381
782,2.88861665467266e-05,0.00013910920824855566
783,3.0396377496799687e-05,0.00011290737893432379
784,2.682618378457846e-05,0.00016869130195118487
785,2.6240041734126862e-05,0.00011434512271080166
786,2.689877601369517e-05,0.00014142923464532942
787,2.620451687107561e-05,0.00013362040044739842
788,2.5370493403897854e-05,0.0001253786322195083
789,2.533846554797492e-05,0.0001261019497178495
790,2.5955443788916455e-05,0.00014016174827702343
791,2.5813922547968104e-05,0.00013234157813712955
792,2.5230997835024027e-05,0.00013345162733457983
793,2.5578860004316084e-05,0.0001299841096624732
794,2.588873940112535e-05,0.00014247361104935408
795,2.5232340249203844e-05,0.0001157676160801202
796,2.5645045752753504e-05,0.00013950964785180986
797,2.5035010366991628e-05,0.00012325109855737537
798,2.4841904632921796e-05,0.00013871726696379483
799,2.4840262085490394e-05,0.00012644579692278057
800,2.4931205189204775e-05,0.0001242454891325906
801,2.4491361273248913e-05,0.00014007536810822785
802,2.5202139568136772e-05,0.00012310358579270542
803,2.5481017473794054e-05,0.00012657057959586382
804,2.5465101316513028e-05,0.00013688468607142568
805,2.4937417038017884e-05,0.00011902948608621955
806,2.4221503281296464e-05,0.00013794319238513708
807,2.4475432837789413e-05,0.0001282936573261395
808,2.4503339773218613e-05,0.00012120223982492462
809,2.408502496109577e-05,0.00014137291873339564
810,2.4617589588160627e-05,0.00012564587814267725
811,2.5387694677192485e-05,0.00012058386346325278
812,2.3951209641381865e-05,0.00014333281433209777
813,2.489283133400022e-05,0.00011155019456055015
814,2.5044702852028422e-05,0.00013641301484312862
815,2.5243267373298295e-05,0.00011800898937508464
816,2.423744990665e-05,0.0001372372207697481
817,2.4115068754326785e-05,0.00012105825589969754
818,2.3939569473441225e-05,0.00012958554725628346
819,2.3986301584955072e-05,0.00013215868966653943
820,2.39735422837839e-05,0.00011880850070156157
821,2.469911578373285e-05,0.00012148716632509604
822,2.5199925858032657e-05,0.00013041880447417498
823,2.394315038145578e-05,0.00011219141742913052
824,2.3550021069240756e-05,0.00013183624832890928
825,2.4232061605289346e-05,0.00012175994925200939
826,2.370507354498841e-05,0.00011912556510651484
827,2.3994535240490222e-05,0.0001415611186530441
828,2.467749891366111e-05,0.00011448831355664879
829,2.380773662480351e-05,0.00013470390695147216
830,2.373708002778585e-05,0.00011548199108801782
831,2.36293517446029e-05,0.00013030640548095107
832,2.356705363126821e-05,0.00012484088074415922
833,2.378741214670299e-05,0.00011994360102107748
834,2.3011314624454826e-05,0.0001392543490510434
835,2.335455747015658e-05,0.00011110891500720754
836,2.3863153728598263e-05,0.00012682756641879678
837,2.2778594939154573e-05,0.00011645560152828693
838,2.3946940473251743e-05,0.0001303242752328515
839,2.276562508995994e-05,0.0001147690782090649
840,2.2940187136555323e-05,0.00012449378846213222
841,2.30068899327307e-05,0.00011468114098533988
842,2.301869335497031e-05,0.00011932363850064576
843,2.2982580048847012e-05,0.0001268156192963943
844,2.2980944777373224e-05,0.00011025195271940902
845,2.318612268936704e-05,0.0001257054682355374
846,2.2974126750341384e-05,0.00011812661250587553
847,2.2748087303625653e-05,0.0001197933015646413
848,2.2603558136324864e-05,0.0001174777717096731
849,2.256142897749669e-05,0.00012058399443048984
850,2.2550046651304e-05,0.0001181466068373993
851,2.2565356630366296e-05,0.00012472184607759118
852,2.3144947135733673e-05,0.00011846298002637923
853,2.345376560697332e-05,0.00013089556887280196
854,2.321455804121797e-05,0.00010083083179779351
855,2.1730336356995394e-05,0.00013904168736189604
856,2.4584054244769504e-05,0.00010911656136158854
857,2.5061090127564967e-05,0.00011935675865970552
858,2.2960003661864903e-05,0.0001307031197939068
859,2.1868243948119925e-05,0.00010552488674875349
860,2.255000481454772e-05,0.00013020775804761797
861,2.2497225927509135e-05,0.00011564797023311257
862,2.2018106164978235e-05,0.0001123892143368721
863,2.2014347905496834e-05,0.00012721071834675968
864,2.198005313402973e-05,0.00011235810234211385
865,2.178623981308192e-05,0.00012002361472696066
866,2.1750362975581083e-05,0.00011649527004919946
867,2.1742123863077722e-05,0.00011388218263164163
868,2.1782231215183856e-05,0.0001249859924428165
869,2.1819808807777008e-05,0.00011269872629782185
870,2.1880859549128218e-05,0.0001241196587216109
871,2.1901700620219344e-05,0.00011122511205030605
872,2.146271754099871e-05,0.00012187490938231349
873,2.1769390514236875e-05,0.00010783763718791306
874,2.207157058364828e-05,0.00012311575119383633
875,2.3380508537229616e-05,0.00011285668006166816
876,2.245655878141406e-05,0.00010785288759507239
877,2.1409108285297407e-05,0.00012515275739133358
878,2.1480900159076555e-05,0.00010748652857728302
879,2.127802599716233e-05,0.00012273251195438206
880,2.1442800971271936e-05,0.00010824247874552384
881,2.1432417725009145e-05,0.00011383347737137228
882,2.2198346869117813e-05,0.00010531178850214928
883,2.1216756522335345e-05,0.00011267660011071712
884,2.168884793718462e-05,0.00011174685641890392
885,2.24992984385608e-05,0.00011550421186257154
886,2.2974991907176445e-05,0.00011260033352300525
887,2.230075779152685e-05,0.00010214165376964957
888,2.1397530417743837e-05,0.00013506315008271486
889,2.2819855985289905e-05,9.642676741350442e-05
890,2.1595800262730336e-05,0.00013690500054508448
891,2.1129595552338287e-05,0.00010032258433056995
892,2.2106010419520317e-05,0.00012158039317000657
893,2.1820679648953956e-05,0.00010541036317590624
894,2.3421700916514965e-05,0.00011177077249158174
895,2.334621149202576e-05,0.00012361253902781755
896,2.6321383757021977e-05,0.00010201806435361505
897,2.602303629828384e-05,0.00012507179053500295
898,2.2531546164827887e-05,9.068286453839391e-05
899,2.0190709165035514e-05,0.0001439207699149847
900,2.342106790820253e-05,9.025467443279922e-05
901,2.2196870304469485e-05,0.0001355623680865392
902,2.08246042348037e-05,9.721390961203724e-05
903,2.1723994450439932e-05,0.00013045044033788145
904,2.0698746311609284e-05,0.00010121766536030918
905,2.0750093426613603e-05,0.00011318913311697543
906,2.168890932807699e-05,9.931439126376063e-05
907,1.9874310737577616e-05,0.00012544760829769075
908,2.0603542907338124e-05,9.834651427809149e-05
909,2.0435985788935795e-05,0.00011677916336338967
910,2.028958124355995e-05,0.00010588330042082816
911,2.0577847408276284e-05,0.00011459890083642676
912,2.1589741663774475e-05,9.893080277834088e-05
913,2.1658428750015446e-05,0.0001221272541442886
914,1.982287017199269e-05,9.510474046692252e-05
915,2.0949330064468086e-05,0.0001303443859796971
916,2.0654433228628477e-05,9.192361903842539e-05
917,2.1664247924491065e-05,0.00011798457126133144
918,2.1973518641971168e-05,9.903302998282015e-05
919,2.036091791524086e-05,0.00010805008059833199
920,2.050088642135961e-05,0.00011389133578632027
921,1.9584154415497323e-05,9.442743612453341e-05
922,2.06564977816015e-05,0.00012584662181325257
923,2.0155432366664172e-05,9.849100752035156e-05
924,2.0291579403419746e-05,0.00011019771045539528
925,2.006061572501494e-05,0.00010170654422836378
926,2.05950145755196e-05,0.00011205668852198869
927,2.0045732981088804e-05,0.0001095442712539807
928,2.0476541067182552e-05,0.00010527130507398397
929,2.056232688119053e-05,0.00011337927571730688
930,2.0116670384595636e-05,0.00010820492025231943
931,1.963800104931579e-05,0.00010701683640945703
932,1.9544643237168202e-05,0.00010655175719875842
933,2.0052465060871327e-05,9.617117757443339e-05
934,1.9723919194802875e-05,0.00011964511941187084
935,1.9109605091216508e-05,9.740396490087733e-05
936,1.9806394220722723e-05,0.00011113355139968917
937,1.9450260424491717e-05,0.00010043712973129004
938,1.9624220385594526e-05,0.00010798675066325814
939,1.9649937939902884e-05,9.297586802858859e-05
940,2.0106042256884393e-05,9.960292663890868e-05
941,1.9655695723486133e-05,0.00011128687765449286
942,1.868682215899753e-05,9.240776853403077e-05
943,1.9276110378996236e-05,0.00011280967737548053
944,1.9501546148603666e-05,9.720164962345734e-05
945,1.9309703930048272e-05,0.00011291644477751106
946,1.9582309960242128e-05,9.549822425469756e-05
947,1.9129549627905362e-05,0.00011053853086195886
948,1.97648173525522e-05,0.00010950770229101181
949,1.947620876308065e-05,0.0001000830961856991
950,1.9174906810803805e-05,0.00010422506602481008
951,1.86474860583985e-05,9.399837290402502e-05
952,1.9121793684462318e-05,0.00010710050264606252
953,1.882505466710427e-05,9.621621575206518e-05
954,1.9257525764260208e-05,0.00010367985669290647
955,1.8603876924316864e-05,0.00010045088129118085
956,1.924494745253469e-05,0.0001001472192001529
957,1.938869900186546e-05,0.00010130649025086313
958,1.9124574009765638e-05,9.608850814402103e-05
959,1.928957863128744e-05,0.00010884871880989522
960,1.8853743313229643e-05,9.972065890906379e-05
961,1.8896407027568785e-05,0.00010162220860365778
962,1.852446803241037e-05,0.00010632110934238881
963,1.8401443639959325e-05,9.38834564294666e-05
964,1.862374210759299e-05,0.00010476430907147005
965,1.8747276271824376e-05,9.46306754485704e-05
966,1.8400611224933527e-05,0.00010697673133108765
967,1.8481456208974123e-05,9.277644858229905e-05
968,1.8219776393380016e-05,0.0001030227867886424
969,1.819611361497664e-05,0.00010157801443710923
970,1.8287000557393185e-05,9.74640715867281e-05
971,1.8264129721501376e-05,9.628379484638572e-05
972,1.866887623691582e-05,0.00010287284385412931
973,1.8413275029161014e-05,9.958243754226714e-05
974,1.8158045577365556e-05,9.444201714359224e-05
975,1.8173041098634712e-05,0.00010491081047803164
976,1.8752299183688592e-05,9.550775575917214e-05
977,1.866761931523797e-05,0.00010150620073545724
978,1.8516187083150726e-05,8.327474643010646e-05
979,1.907709292936488e-05,0.00011041545076295733
980,1.7868497025119723e-05,8.97887657629326e-05
981,1.8365680716669885e-05,0.00010293676314176992
982,1.852223249443341e-05,8.963052096078172e-05
983,1.801288453862071e-05,9.529620001558214e-05
984,1.8502816601539962e-05,9.856870747171342e-05
985,1.8205505057267146e-05,9.705105185275897e-05
986,1.79935784672125e-05,0.00010054926679003984
987,1.918196267070016e-05,0.00010035833111032844
988,1.9467510128379217e-05,9.13130643311888e-05
989,1.9223918570787646e-05,0.00010288228804711252
990,1.7932197351910872e-05,9.99191397568211e-05
991,1.8165716483053984e-05,9.310110181104392e-05
992,1.7712737644615117e-05,9.62609556154348e-05
993,1.7464813026890624e-05,9.643681551096961e-05
994,1.774517068042769e-05,0.00010213354107690975
995,1.784677897376241e-05,9.437090920982882e-05
996,1.7511049918539356e-05,9.708202560432255e-05
997,1.850284320425999e-05,8.81004671100527e-05
998,1.7856948943517637e-05,0.00010026918607763946
999,1.7502352420706302e-05,9.38451339607127e-05
1000,1.771276447470882e-05,8.615101978648454e-05
1001,1.709065691102296e-05,0.0001002248318400234
1002,1.7617255480217864e-05,9.026100451592356e-05
1003,1.7359313233100693e-05,0.00010398183803772554
1004,1.762012334438623e-05,9.00892773643136e-05
1005,1.7895380096888402e-05,9.639731433708221e-05
1006,1.762150895956438e-05,9.175250306725502e-05
1007,1.7716276488499716e-05,9.778782987268642e-05
1008,1.7684192016531597e-05,8.886726573109627e-05
1009,1.8317107560505974e-05,9.516134741716087e-05
1010,1.8905258002632763e-05,0.0001038530608639121
1011,1.760659438332368e-05,8.945592708187178e-05
1012,1.7297415070061106e-05,9.318169759353623e-05
1013,1.780169122866937e-05,9.57312440732494e-05
1014,1.86242216386745e-05,8.426890417467803e-05
1015,1.787555720511591e-05,9.694007167126983e-05
1016,1.8089272543875268e-05,8.947344031184912e-05
1017,1.7952258076547878e-05,9.140402835328132e-05
1018,1.845387714638491e-05,9.071006934391335e-05
1019,1.735712089612207e-05,0.00010378150182077661
1020,1.7631567061471287e-05,8.665743371238932e-05
1021,1.7929864952748176e-05,9.367817256134003e-05
1022,1.7935355117515428e-05,9.668559505371377e-05
1023,1.8944781004393008e-05,8.432928734691814e-05
1024,1.830179598982795e-05,9.607277752365917e-05
1025,1.7382189980708063e-05,8.6522864876315e-05
1026,1.684971039139782e-05,8.712966518942267e-05
1027,1.7131041204265784e-05,8.93041433300823e-05
1028,1.700590860309603e-05,9.539304301142693e-05
1029,1.6989880805340363e-05,9.425717871636152e-05
1030,1.6344600453521707e-05,8.365130634047091e-05
1031,1.7494672874818207e-05,9.537470032228157e-05
1032,1.6390967175539117e-05,8.522964344592765e-05
1033,1.6610259990557097e-05,9.328059968538582e-05
1034,1.7413625982953818e-05,8.583177259424701e-05
1035,1.717849750093592e-05,9.052918903762475e-05
1036,1.6580009059907752e-05,7.955408364068717e-05
1037,1.6574879737163428e-05,9.695543121779338e-05
1038,1.621942919882713e-05,7.971217564772815e-05
1039,1.6714856201360817e-05,0.00010391318937763572
1040,1.730208236949693e-05,8.561467984691262e-05
1041,1.642368374632497e-05,9.676849003881216e-05
1042,1.6759622894824133e-05,8.47522824187763e-05
1043,1.6416800917795626e-05,9.704036347102374e-05
1044,1.6494038163727964e-05,8.653622353449464e-05
1045,1.660995940255816e-05,8.765558595769107e-05
1046,1.607925514690578e-05,8.713969145901501e-05
1047,1.662151430537051e-05,9.046751074492931e-05
1048,1.6207338148888084e-05,8.783870725892484e-05
1049,1.6872144897206454e-05,8.288389653898776e-05
1050,1.6536977909709094e-05,9.22447070479393e-05
1051,1.6404962707383675e-05,8.765033271629363e-05
1052,1.7005722384055844e-05,8.461039396934211e-05
1053,1.6606339613645105e-05,8.580583380535245e-05
1054,1.6115049675136106e-05,9.186480747302994e-05
1055,1.619131012375874e-05,8.741036435822025e-05
1056,1.6141372270794818e-05,8.208582585211843e-05
1057,1.6589189499427448e-05,9.485420014243573e-05
1058,1.6992888049571775e-05,7.358928269241005e-05
1059,1.6684970432834234e-05,9.253103780793026e-05
1060,1.60722124746826e-05,8.22914662421681e-05
1061,1.625248000891588e-05,0.00010077326442115009
1062,1.677847308201308e-05,7.810523675289005e-05
1063,1.6812242165542557e-05,9.554976713843644e-05
1064,1.633515512367012e-05,7.775834092171863e-05
1065,1.5662716123188147e-05,9.029189823195338e-05
1066,1.6423811302956892e-05,8.00601628725417e-05
1067,1.5855646779527888e-05,8.936171070672572e-05
1068,1.701000383036444e-05,7.390540122287348e-05
1069,1.6585492858212092e-05,9.784346912056208e-05
1070,1.66012453064468e-05,7.690489292144775e-05
1071,1.7096064311772352e-05,8.506757149007171e-05
1072,1.613715721759945e-05,8.062061533564702e-05
1073,1.656416361583979e-05,8.524645090801641e-05
1074,1.614703865016054e-05,8.342356159118935e-05
1075,1.582859204063425e-05,8.197267015930265e-05
1076,1.585166774020763e-05,7.847408414818347e-05
1077,1.662604199736961e-05,9.722891263663769e-05
1078,1.6423044826296973e-05,7.127117714844644e-05
1079,1.7136614133050898e-05,9.576922457199544e-05
1080,1.7505344658275135e-05,7.479843770852312e-05
1081,1.6268195622615167e-05,9.014590614242479e-05
1082,1.5773004406582913e-05,8.071013144217432e-05
1083,1.559072711643239e-05,9.070672967936844e-05
1084,1.5174857026067912e-05,7.982255920069292e-05
1085,1.566483661008533e-05,8.519793482264504e-05
1086,1.666477737671812e-05,8.285695366794243e-05
1087,1.681271260167705e-05,7.363046461250633e-05
1088,1.7684367094261688e-05,9.474299440626055e-05
1089,1.7498123270343058e-05,7.679346890654415e-05
1090,1.6677001667630975e-05,9.392224455950782e-05
1091,1.640025357119157e-05,7.279818237293512e-05
1092,1.7299555111094378e-05,9.856027463683859e-05
1093,1.7982960343942977e-05,6.61720841890201e-05
1094,1.737301840876171e-05,9.990468970499933e-05
1095,1.6689245512679918e-05,7.167778676375747e-05
1096,1.6979313386400463e-05,0.00010092931188410148
1097,1.5638521745131584e-05,7.641088450327516e-05
1098,1.5394701449622517e-05,8.843961404636502e-05
1099,1.5231078805300058e-05,7.37099617253989e-05
1100,1.511626487626927e-05,8.455825445707887e-05
1101,1.4889370504533872e-05,8.176633127732202e-05
1102,1.4738376421519206e-05,8.122894359985366e-05
1103,1.5208594504656503e-05,7.851555710658431e-05
1104,1.4839414461675915e-05,8.416808123001829e-05
1105,1.5153529602685012e-05,7.447016832884401e-05
1106,1.5511708852500306e-05,8.2051643403247e-05
1107,1.5797519154148176e-05,7.365705096162856e-05
1108,1.512412177362421e-05,8.991051436169073e-05
1109,1.5013290067145135e-05,7.756095146760345e-05
1110,1.4859559769320185e-05,8.518899267073721e-05
1111,1.4723584172315896e-05,8.211781096179038e-05
1112,1.4595481161450152e-05,7.693642692174762e-05
1113,1.4663268075310043e-05,8.022137626539916e-05
1114,1.4993440572652617e-05,7.6942058512941e-05
1115,1.5226844425342279e-05,9.12579707801342e-05
1116,1.5505421288253274e-05,7.309849024750292e-05
1117,1.4841211623206618e-05,9.087698708754033e-05
1118,1.6103314237625455e-05,6.837435648776591e-05
1119,1.5019843658592436e-05,9.633114677853882e-05
1120,1.4971905329730362e-05,7.304314203793183e-05
1121,1.4744978898306726e-05,8.97540885489434e-05
1122,1.5718567510702997e-05,6.747197767253965e-05
1123,1.5618490579072386e-05,9.138710447587073e-05
1124,1.4903981536917854e-05,7.62462877901271e-05
1125,1.4292031210061396e-05,8.025493298191577e-05
1126,1.4415193618333433e-05,7.539746729889885e-05
1127,1.4494732567982282e-05,8.291855192510411e-05
1128,1.4487217413261533e-05,8.065690781222656e-05
1129,1.4122645552561153e-05,7.656283560208976e-05
1130,1.4761010334041202e-05,8.761397475609556e-05
1131,1.4637056665378623e-05,7.068044214975089e-05
1132,1.4653105608886108e-05,8.571111538913101e-05
1133,1.4946080000299844e-05,7.059243944240734e-05
1134,1.5120797797862906e-05,8.859725494403392e-05
1135,1.4421593505176133e-05,6.426757317967713e-05
1136,1.5777095086377813e-05,9.043813042808324e-05
1137,1.5109230389498407e-05,6.603066867683083e-05
1138,1.5576822306684335e-05,8.094520308077335e-05
1139,1.4861100453344989e-05,7.315768743865192e-05
1140,1.5184004496404668e-05,7.527881098212674e-05
1141,1.4155350754663232e-05,7.145885319914669e-05
1142,1.5142107599785959e-05,8.672420517541468e-05
1143,1.4420854085983592e-05,7.262617873493582e-05
1144,1.4710685491081676e-05,7.509598071919754e-05
1145,1.3850652521796292e-05,7.565181294921786e-05
1146,1.3935987453805865e-05,7.802196341799572e-05
1147,1.3771404155704658e-05,7.261116115842015e-05
1148,1.4238002677302575e-05,7.293859380297363e-05
1149,1.4418086493606097e-05,6.922763714101166e-05
1150,1.458985479985131e-05,7.8071971074678e-05
1151,1.4161607850837754e-05,7.227972673717886e-05
1152,1.3909875633544289e-05,7.539633952546865e-05
1153,1.403731562277244e-05,7.959212962305173e-05
1154,1.4022981986272498e-05,7.684344018343836e-05
1155,1.4078598496780614e-05,8.086567686405033e-05
1156,1.4687228940601926e-05,7.242427091114223e-05
1157,1.431752684766252e-05,7.762955647194758e-05
1158,1.3905240393796703e-05,7.931944855954498e-05
1159,1.3977821026855963e-05,7.144657138269395e-05
1160,1.3833835055265808e-05,7.69534963183105e-05
1161,1.4812230119787273e-05,6.566591036971658e-05
1162,1.3838617860528757e-05,7.256890239659697e-05
1163,1.3683900306205032e-05,7.04821286490187e-05
1164,1.3709995528188301e-05,8.480330870952457e-05
1165,1.4173647741699824e-05,6.630225107073784e-05
1166,1.4038163044460816e-05,7.953998283483088e-05
1167,1.3927994814366684e-05,6.0843798564746976e-05
1168,1.4405601632461185e-05,9.723816765472293e-05
1169,1.4777105434404803e-05,6.431092333514243e-05
1170,1.6876882682481664e-05,0.00010188319720327854
1171,1.562248871778138e-05,5.780826904810965e-05
1172,1.4893789739289787e-05,8.529114711564034e-05
1173,1.3938156371295918e-05,5.8152534620603547e-05
1174,1.4557303757101181e-05,9.452213271288201e-05
1175,1.517553823759954e-05,6.398993718903512e-05
1176,1.3404343690126552e-05,7.606209692312405e-05
1177,1.3263079836178804e-05,6.957902223803103e-05
1178,1.3883340898246388e-05,7.839550380595028e-05
1179,1.3353631629797746e-05,6.718992517562583e-05
1180,1.343856183666503e-05,7.20098614692688e-05
1181,1.334470766778395e-05,6.275692430790514e-05
1182,1.3141999943400151e-05,8.049853931879625e-05
1183,1.341206052529742e-05,6.62704260321334e-05
1184,1.4052716778678587e-05,8.06872922112234e-05
1185,1.2929237072967226e-05,6.500301242340356e-05
1186,1.3527258943213383e-05,8.009426528587937e-05
1187,1.3364313190322719e-05,6.092085823183879e-05
1188,1.388559871884354e-05,8.578979759477079e-05
1189,1.5664862985431682e-05,6.544802454300225e-05
1190,1.3523160077966168e-05,7.479059422621503e-05
1191,1.5040380048958468e-05,6.913565448485315e-05
1192,1.3837658116244711e-05,7.208576425909996e-05
1193,1.3333286233319086e-05,7.312573870876804e-05
1194,1.3912119356973562e-05,6.479161675088108e-05
1195,1.3838576705893502e-05,8.156228432198986e-05
1196,1.4340587313199649e-05,6.074815973988734e-05
1197,1.4215844430509605e-05,9.120940376305953e-05
1198,1.5448045132870902e-05,6.043566463631578e-05
