epoch,loss,val_loss
605,1.3688322299761542e-05,0.0002564945025369525
606,1.3153664319058105e-05,0.00020216657139826566
607,1.2790281410464861e-05,0.00021841097623109818
608,1.2446506783210983e-05,0.00021681566431652755
609,1.2215078095323406e-05,0.00022725833696313202
610,1.2344026617938653e-05,0.00021076732082292438
611,1.2329999844951089e-05,0.00020651743398047984
612,1.191705347688791e-05,0.00022393869585357606
613,1.2164363761257846e-05,0.00022010978136677295
614,1.2064132109420219e-05,0.00022279114637058228
615,1.200952489549915e-05,0.00021638543694280088
616,1.2009840732692586e-05,0.00020737905288115144
617,1.2117969102594846e-05,0.00020322506316006184
618,1.2131470066378825e-05,0.0002185286721214652
619,1.220030602174423e-05,0.0001950400765053928
620,1.1875613320929309e-05,0.00021538359578698874
621,1.2437841663389311e-05,0.00020698462321888655
622,1.1537941463757307e-05,0.0002283581270603463
623,1.2515879340450435e-05,0.0002343096275581047
624,1.1946957541416243e-05,0.00019414623966440558
625,1.2574871834658553e-05,0.00020069304446224123
626,1.2501377386797686e-05,0.00021336902864277363
627,1.2690005981615589e-05,0.00022752242512069643
628,1.1559495942492503e-05,0.00018878307309933007
629,1.2438273855271593e-05,0.00018962248577736318
630,1.2362206083101531e-05,0.00021832846687175333
631,1.249096627968053e-05,0.00019616469216998667
632,1.2504746458337952e-05,0.00022384205658454448
633,1.1962484131800011e-05,0.00018050051585305482
634,1.1707585751234243e-05,0.00020057125948369503
635,1.1820024822858006e-05,0.00022863797494210303
636,1.1800146179060297e-05,0.00019156327471137047
637,1.1786786429487013e-05,0.00019248522585257888
638,1.1376326134874641e-05,0.00021019342239014804
639,1.1654571123168959e-05,0.00020884076366201043
640,1.1412242201913614e-05,0.00019637172226794064
641,1.1568389648649221e-05,0.00021129143715370446
642,1.1449067339223499e-05,0.0001898079935926944
643,1.1496687814845549e-05,0.00019472540589049459
644,1.1567941692192108e-05,0.0001854542933870107
645,1.1143536600381291e-05,0.00019663770217448473
646,1.180752018020333e-05,0.0002192104293499142
647,1.1121373487791667e-05,0.00018230939167551696
648,1.121072218666086e-05,0.00017901245155371726
649,1.1175036161148454e-05,0.00019651517504826188
650,1.1044137924424528e-05,0.00021065969485789537
651,1.1295313076213157e-05,0.00019891381089109927
652,1.1654829783462144e-05,0.00017225646297447383
653,1.1483195460944747e-05,0.0002043490094365552
654,1.1220403515229312e-05,0.00019546230032574385
655,1.204895858487968e-05,0.00018182788335252553
656,1.1707883641065563e-05,0.00021033675875514746
657,1.1683453521982301e-05,0.0001870445121312514
658,1.1285789272127052e-05,0.00019560186774469912
659,1.0867226531748505e-05,0.0001856630260590464
660,1.0984082230910038e-05,0.00019184424309059978
661,1.1023612690526837e-05,0.0001909596612676978
662,1.087767335169095e-05,0.00019094100571237504
663,1.1559426578363249e-05,0.0001911174040287733
664,1.12817611200929e-05,0.00017308880342170596
665,1.0963237339941164e-05,0.00020412715093698353
666,1.0926287177426276e-05,0.00019333517411723733
667,1.1118755416343144e-05,0.00018430853378959
668,1.0824037902542235e-05,0.00018229441775474697
669,1.1140684788794412e-05,0.00018838487449102104
670,1.1980070303252432e-05,0.00018251966685056686
671,1.078537103846126e-05,0.00018655190069694072
672,1.0850491283539062e-05,0.00016331911319866776
673,1.096830922809507e-05,0.00018280591757502407
674,1.067159567658867e-05,0.00020118670363444835
675,1.1490898092840022e-05,0.00016406556824222207
676,1.0416668677256288e-05,0.00018926069606095552
677,1.0644746847295513e-05,0.00020211191440466791
678,1.0816728718054947e-05,0.00017914469935931265
679,1.0913541336776688e-05,0.00016681256238371134
680,1.0443442200388138e-05,0.00020150271302554756
681,1.0455756273586303e-05,0.00018466589972376823
682,1.0383625218916373e-05,0.00017163189477287233
683,1.0461970002021795e-05,0.00018901671865023673
684,1.0234181172563694e-05,0.00017363415099680424
685,1.0541589108470362e-05,0.0001929108111653477
686,1.0420463513582946e-05,0.00016942305956035852
687,1.0172172187594697e-05,0.00018406094750389457
688,1.0168426282082995e-05,0.00017470051534473896
689,1.034037826078323e-05,0.00016946648247539997
690,9.997960417725455e-06,0.0001989916490856558
691,1.0465431175058864e-05,0.00018493327661417425
692,1.0523153044535623e-05,0.0001766054192557931
693,1.0141819499646469e-05,0.0001816633011912927
694,1.0117844734243894e-05,0.00016798550495877862
695,1.0021547010789315e-05,0.00017947258311323822
696,1.0136569774961876e-05,0.0001636789966141805
697,1.0279170055582654e-05,0.00016681337729096413
698,1.0240815633248228e-05,0.00019036084995605052
699,9.976134848936151e-06,0.00015948688087519258
700,1.0948756062134634e-05,0.0001526244159322232
701,1.0045073577202856e-05,0.00019205879652872682
702,1.0134348212886834e-05,0.0001696407562121749
703,1.0075325311239188e-05,0.000171018808032386
704,9.897946498919434e-06,0.00017315747390966862
705,9.815564953896683e-06,0.0001689430355327204
706,9.842391834051039e-06,0.00017242092872038484
707,9.718904584588017e-06,0.00015986636572051793
708,9.78012564398038e-06,0.00016196387878153473
709,9.999682030562932e-06,0.00017516224761493504
710,9.742099276384882e-06,0.00017052952898666263
711,9.649120996376344e-06,0.0001670892524998635
712,9.706640897396331e-06,0.0001654094085097313
713,9.872777748872371e-06,0.00016446298104710877
714,9.553896052238998e-06,0.0001607221638550982
715,9.571489378383073e-06,0.00016697512182872742
716,9.479570993183491e-06,0.00016345360199920833
717,9.662373001143957e-06,0.0001637091627344489
718,9.596551232486187e-06,0.00017508378368802369
719,9.813602597811647e-06,0.00017220503650605679
720,9.781305137342617e-06,0.00017275949358008802
721,1.012614350959969e-05,0.0001491438742959872
722,9.460622519933774e-06,0.0001736785634420812
723,9.7059783001896e-06,0.00015936068666633219
724,9.448027473505741e-06,0.0001572004985064268
725,9.531128610736534e-06,0.0001570998429087922
726,9.46314906589881e-06,0.00015155223081819713
727,9.43960828105143e-06,0.00017423968529328704
728,9.49917133160246e-06,0.00016078242333605886
729,9.3214201721518e-06,0.00015224661910906434
730,9.384486171863196e-06,0.00015390690532512963
731,9.531087380310055e-06,0.0001720208820188418
732,9.499174120719545e-06,0.0001481683284509927
733,9.407560476878037e-06,0.00016198352386709303
734,9.364282353393113e-06,0.00017271758406423032
735,9.808092363527976e-06,0.00015468010678887367
736,9.488801091113903e-06,0.00015785351570229977
737,9.125963151745964e-06,0.00016329975915141404
738,9.287215470976662e-06,0.0001619425165699795
739,9.420014672893254e-06,0.00014811909932177514
740,9.416504690307193e-06,0.0001420669286744669
741,9.140556327717301e-06,0.0001636856613913551
742,9.075738671526778e-06,0.00016452348791062832
743,9.214543206326198e-06,0.0001443536748411134
744,9.381778060439198e-06,0.00016247935127466917
745,9.406275542763373e-06,0.00016333506209775805
746,9.598009122176639e-06,0.00014101332635618746
747,9.311677604273428e-06,0.00015133514534682035
748,8.940054400833712e-06,0.00015514458937104791
749,9.494772651426805e-06,0.00016477041936013848
750,9.28027323728505e-06,0.00014005336561240256
751,9.111980398301967e-06,0.00015326379798352718
752,8.930477573206493e-06,0.0001600443065399304
753,8.932224833794559e-06,0.00015447186888195574
754,8.75408434997856e-06,0.00014821570948697627
755,8.986338131459586e-06,0.00015401883865706623
756,8.705579906139368e-06,0.00015418976545333862
757,8.796981880247283e-06,0.00014048874436412007
758,8.74100290578402e-06,0.00015579522005282342
759,8.845382399158553e-06,0.0001435751182725653
760,8.767759845795809e-06,0.00015357250231318176
761,8.715075273357797e-06,0.00015167411766014993
762,8.601464044962388e-06,0.00014264427591115236
763,8.725000467772285e-06,0.00014987180475145578
764,8.677201973720609e-06,0.00014278963499236852
765,8.877687105268705e-06,0.000141473748954013
766,8.554396724017957e-06,0.00015439883281942457
767,8.90098926902283e-06,0.00013328931527212262
768,8.754118789511267e-06,0.00014613215171266347
769,8.655382710761236e-06,0.000153904635226354
770,8.578625026226898e-06,0.00015576122677884996
771,8.607469438478195e-06,0.0001489748538006097
772,8.525274279236327e-06,0.00014667626237496734
773,8.640906586758017e-06,0.00013675724039785564
774,8.400895361167689e-06,0.00014349137200042605
775,8.65706200177859e-06,0.00015108773368410766
776,8.6727598500147e-06,0.0001378209562972188
777,8.724410690774675e-06,0.00013545737601816654
778,8.510468736252127e-06,0.00014658860163763165
779,8.482416918316934e-06,0.00014276045840233564
780,8.418153871995552e-06,0.00015118309238459915
781,8.54635942838892e-06,0.0001318895083386451
782,8.953540539854051e-06,0.00013436599692795426
783,8.515112313034479e-06,0.00015405702288262546
784,8.601003476845412e-06,0.00013006586232222617
785,8.31149185008447e-06,0.00014928691962268203
786,8.586402145738248e-06,0.00013656492228619754
787,8.238612766338823e-06,0.00013621398829855025
788,8.261256395295883e-06,0.0001425253867637366
789,8.44664439985839e-06,0.00013441758346743882
790,8.113165677059442e-06,0.00014526891754940152
791,8.207890277844854e-06,0.00012738173245452344
792,8.241994267640014e-06,0.00014754291623830795
793,8.030894150579115e-06,0.0001417586754541844
794,8.201017408282496e-06,0.00013747230696026236
795,8.212706052290742e-06,0.00012356130173429847
796,8.415692779332554e-06,0.00013940056669525802
797,8.00489257623364e-06,0.00012494374823290855
798,8.960856272703191e-06,0.00015410294872708619
799,8.147533056520237e-06,0.00011294697469566017
800,8.340437761944487e-06,0.00013087046681903303
801,8.003370082102871e-06,0.00014313049905467778
802,7.924808808941938e-06,0.0001281718723475933
803,7.943566470203222e-06,0.00013111220323480666
804,8.01702523555529e-06,0.00014094750804360956
805,7.983097657415782e-06,0.00012987085210625082
806,7.918881844185913e-06,0.00012677030463237315
807,7.912541544404424e-06,0.00013273878721520305
808,7.943806667753962e-06,0.00013704851153306663
809,7.852952148823533e-06,0.0001251546636922285
810,8.18901535240002e-06,0.00011400326911825687
811,7.664048249959402e-06,0.000136074231704697
812,8.20858137255224e-06,0.00013805260823573917
813,7.674094922549557e-06,0.00011601312144193798
814,8.253094407943233e-06,0.00012525555212050676
815,7.812643131425527e-06,0.00014052992628421634
816,7.846205638391742e-06,0.00013393216067925096
817,8.033268265232134e-06,0.00011810145224444568
818,7.838330990731871e-06,0.0001214678050018847
819,8.233189934495991e-06,0.00015139588504098356
820,7.738945744980205e-06,0.00010535077308304608
821,8.023187335008213e-06,0.00012596855231095105
822,7.696434113313445e-06,0.00012843070726376027
823,7.54207849240629e-06,0.00011682534386636689
824,7.420821839332348e-06,0.00012881708971690387
825,7.507304326281883e-06,0.00012513533874880522
826,7.791046876567027e-06,0.00012221414363011718
827,7.545610242232215e-06,0.00013105975813232362
828,8.542631318656883e-06,0.00012009115016553551
829,8.157614017060648e-06,0.00014377229672390968
830,7.57766453413448e-06,0.00010550367733230814
831,7.494983613772396e-06,0.0001313958637183532
832,7.473442383343354e-06,0.00012349328608252108
833,7.271785064707122e-06,0.00012067361240042374
834,7.648244172742125e-06,0.00013169697194825858
835,7.82645978082049e-06,0.00010366363130742684
836,8.029609913743722e-06,0.00014552444918081164
837,7.264226072341747e-06,0.00010642097913660109
838,7.307711348403245e-06,0.00012960385356564075
839,7.409008139802608e-06,0.00012043199967592955
840,7.812335570633878e-06,0.00011918970267288387
841,7.12021565050236e-06,0.00012812479690182954
842,7.162754415427723e-06,0.00011079599789809436
843,7.3249084077057585e-06,0.00012743529805447906
844,7.067719737581986e-06,0.00011894775525433943
845,7.0565418051652765e-06,0.00011186073970748112
846,6.91478395917026e-06,0.00011636586714303121
847,6.9964570987698e-06,0.00011956956586800516
848,6.930171275598696e-06,0.00011267303489148617
849,6.856937640501807e-06,0.00011365039244992658
850,6.72173012693141e-06,0.00012035870167892426
851,6.903146671296175e-06,0.00011827878188341856
852,6.8255927544669245e-06,0.0001278117561014369
853,6.687913203980618e-06,0.00011053611524403095
854,6.9500224829729024e-06,0.00010708021727623418
855,6.733637413465962e-06,0.0001285488688154146
856,6.839928998185011e-06,0.00011018833902198821
857,6.72513148553359e-06,0.00010674856457626447
858,6.826679903800444e-06,0.00011616705887718126
859,6.882830590863402e-06,0.00012061226880177855
860,6.6269413461365424e-06,0.00010628342715790495
861,6.988713630562416e-06,0.00010196144285146147
862,6.730576872845025e-06,0.00011730006372090429
863,6.772037037687066e-06,0.00010594581544864923
864,6.7620686119577535e-06,0.0001054039821610786
865,7.157954132708255e-06,0.00012600503396242857
866,6.818176431503768e-06,0.00010949154966510832
867,6.735501635072675e-06,0.00010652500350261107
868,7.0190111424987356e-06,0.00010218181705567986
869,7.3413927263269825e-06,0.0001221503334818408
870,7.734361194403997e-06,9.125350334215909e-05
871,6.830356475499381e-06,0.00012254712055437267
872,6.648056751146214e-06,0.00011405285476939753
873,6.566270743254184e-06,0.00011272819392615929
874,6.570875605878731e-06,0.00010276339889969677
875,6.419369068074351e-06,0.00011247635848121718
876,6.452108633917912e-06,0.00011486576113384217
877,6.448873318731785e-06,0.000102546728157904
878,6.699242173150803e-06,0.00010599876986816525
879,6.520952653469673e-06,0.00012121833424316719
880,6.461965373697846e-06,9.597989992471412e-05
881,6.674002937264352e-06,0.00011520998668856919
882,6.66736374720737e-06,0.00011573687515920028
883,6.8650897143622085e-06,9.796991071198136e-05
884,6.276210751821054e-06,0.00011332846770528704
885,6.407708860933781e-06,0.00010248214675812051
886,6.427822396896469e-06,0.0001153999546659179
887,6.683483995099474e-06,0.00010006083903135732
888,6.315234835104396e-06,0.00010825180652318522
889,6.408516704444386e-06,0.00011920861288672313
890,6.495128915654883e-06,9.614934970159084e-05
891,6.450428888153207e-06,0.00010996080527547747
892,6.365609806380235e-06,0.00010679113620426506
893,6.371548776466322e-06,9.403136937180534e-05
894,6.359646886267001e-06,0.00010434103023726493
895,6.3065987584802014e-06,0.00010421469050925225
896,6.321311017624491e-06,0.00010387599468231201
897,6.844772997283144e-06,9.790803596843034e-05
898,6.3965941687153345e-06,0.00011584781896090135
899,6.380082383354117e-06,9.328044689027593e-05
900,6.453530628884134e-06,0.00010814567212946713
901,6.411683019299138e-06,9.419679554412141e-05
902,6.286075434521384e-06,0.00010534448665566742
903,6.838653583448225e-06,9.051765664480627e-05
904,7.34489024883563e-06,9.908966603688896e-05
905,6.804134864069056e-06,0.00011484221613500267
906,7.121733627476109e-06,8.56515544001013e-05
907,7.042973447823897e-06,0.00011194638500455767
908,6.108575689722784e-06,9.437160042580217e-05
909,6.912199023645371e-06,0.00010185642167925835
910,6.914515233802377e-06,8.629483636468649e-05
911,6.2998155347789485e-06,9.757145016919822e-05
912,6.034345400015203e-06,0.0001006694437819533
913,6.118474023727079e-06,9.74363210843876e-05
914,6.187149998974443e-06,0.00010169082815991715
915,6.108899196988205e-06,9.886148473015055e-05
916,6.124751689640107e-06,8.860773232299834e-05
917,6.1670931851646555e-06,9.94279034784995e-05
918,6.485059869495065e-06,9.175620652968064e-05
919,6.535828045646971e-06,0.00010161281534237787
920,6.659156224486651e-06,0.00010024962102761492
921,6.364368982758606e-06,8.492542838212103e-05
922,6.055619693749274e-06,0.00010964788089040667
923,5.963458412831338e-06,9.105964272748679e-05
924,5.951464815249589e-06,9.221145592164248e-05
925,6.227643370948499e-06,9.474299440626055e-05
926,5.956907110279038e-06,9.381207928527147e-05
927,6.201851162283371e-06,9.112113912124187e-05
928,6.063722442680349e-06,8.862638787832111e-05
929,6.235127633165878e-06,0.00010461834608577192
930,5.844506449648179e-06,8.528128819307312e-05
931,5.925541942512306e-06,9.83988429652527e-05
932,5.900200145939986e-06,8.706601511221379e-05
933,5.890474615929027e-06,9.212028817273676e-05
934,5.823703971448898e-06,9.58564633037895e-05
935,5.9840946353991365e-06,9.34259151108563e-05
936,6.051736393904624e-06,8.888528100214899e-05
937,6.1948432327578e-06,9.848130139289424e-05
938,6.064312310627429e-06,9.718080400489271e-05
939,6.022411162120988e-06,7.787904178258032e-05
940,5.8960827118426096e-06,0.00010438104800414294
941,6.214933485656123e-06,8.532279025530443e-05
942,6.113490144343814e-06,8.450048335362226e-05
943,6.303900439282491e-06,9.653529559727758e-05
944,5.804712812581177e-06,8.506511221639812e-05
945,5.83769454654733e-06,9.128991223406047e-05
946,5.694046224865209e-06,8.999037527246401e-05
947,5.745581074734219e-06,9.36123396968469e-05
948,5.727071190146186e-06,8.566331234760582e-05
949,5.952443674080617e-06,8.835452172206715e-05
950,6.032801775290864e-06,0.00010054379526991397
951,6.152281760781382e-06,8.316845924127847e-05
952,5.64764665493082e-06,0.0001016095484374091
953,5.8625603439092325e-06,8.905367576517165e-05
954,5.688303311520334e-06,8.599889406468719e-05
955,5.787914384806451e-06,8.876441279426217e-05
956,5.73560919292504e-06,9.178985783364624e-05
957,5.681145830749302e-06,8.35807659314014e-05
958,5.678530123987003e-06,8.851548773236573e-05
959,5.679304164611191e-06,8.654854900669307e-05
960,5.572348891291768e-06,9.430585487280041e-05
961,5.725969216049028e-06,8.567480108467862e-05
962,5.69691449830619e-06,8.616172999609262e-05
963,5.779177111738439e-06,8.716009324416518e-05
964,5.936880400743879e-06,8.942247222876176e-05
965,5.866387770462703e-06,8.160599827533588e-05
966,6.22755702958481e-06,8.757588511798531e-05
967,6.13575684837997e-06,9.604160732124001e-05
968,5.753941635096756e-06,7.60540715418756e-05
969,5.648403021041304e-06,9.376824164064601e-05
970,5.559155245767518e-06,7.449501572409645e-05
971,5.934381655000228e-06,8.398277714150026e-05
972,6.037027954638082e-06,8.519576658727601e-05
973,5.7418959234685945e-06,8.503851131536067e-05
974,5.587660325545585e-06,8.55654725455679e-05
975,5.47559008433988e-06,7.923386147012934e-05
976,5.5210027918898655e-06,7.775584526825696e-05
977,5.544594841921935e-06,8.58393614180386e-05
978,5.528727585139374e-06,7.805254426784813e-05
979,5.555014316390346e-06,8.539529517292976e-05
980,5.590712468498774e-06,8.889289165381342e-05
981,5.707688736341273e-06,8.599683496868238e-05
982,5.6663061513972934e-06,8.450361201539636e-05
983,5.632900229102233e-06,8.758905460126698e-05
984,5.739701706867587e-06,7.658487447770312e-05
985,5.64934001279956e-06,8.756763418205082e-05
986,6.444051177822985e-06,8.785950194578618e-05
987,6.601772383874049e-06,7.085103425197303e-05
988,6.371446367362902e-06,8.953563519753516e-05
989,6.415457968008317e-06,7.595844363095239e-05
990,6.014172655947429e-06,7.447184179909527e-05
991,5.965485706838081e-06,7.942969386931509e-05
992,6.128080440248596e-06,8.866933058016002e-05
993,5.73389088458498e-06,6.918080907780677e-05
994,5.5633596881913645e-06,9.83450299827382e-05
995,5.765374862676254e-06,6.854684033896774e-05
996,5.620355568680679e-06,8.22018482722342e-05
997,5.422905360319419e-06,7.655042281839997e-05
998,5.65556720175664e-06,8.220248855650425e-05
999,5.73335737499292e-06,8.042661647778004e-05
1000,5.419892386271386e-06,7.641181582584977e-05
1001,5.365209138593248e-06,7.888296386227012e-05
1002,5.40144210390281e-06,7.271795038832352e-05
1003,5.312252293758017e-06,8.366137626580894e-05
1004,5.355443984929783e-06,7.617103983648121e-05
1005,5.535815853363602e-06,8.304232324007899e-05
1006,5.656510165863438e-06,7.712920341873541e-05
1007,5.3487565007041365e-06,8.544979937141761e-05
1008,5.3708371524408e-06,7.540335354860872e-05
1009,5.332990652580823e-06,7.287746848305687e-05
1010,5.309284915711032e-06,7.508459384553134e-05
1011,5.363453480337436e-06,8.292871643789113e-05
1012,5.41994598582581e-06,6.976165605010465e-05
1013,5.412643592232295e-06,8.296233136206865e-05
1014,5.4304470722854605e-06,6.998161552473903e-05
1015,5.251091867345773e-06,7.825117791071534e-05
1016,5.3049265564671565e-06,7.602631376357749e-05
1017,5.37446949238074e-06,7.191702025011182e-05
1018,5.37089942251138e-06,7.302218000404537e-05
1019,5.608308401860995e-06,7.632172491867095e-05
1020,5.212126870901556e-06,7.976259803399444e-05
1021,5.74351964435967e-06,8.050716860452667e-05
1022,6.325957898904259e-06,6.665277760475874e-05
1023,5.639794744638494e-06,8.758048352319747e-05
1024,5.526882917668748e-06,7.37018563086167e-05
1025,5.605791132741918e-06,6.302740075625479e-05
1026,5.468341896630591e-06,9.13073745323345e-05
1027,5.563404101849301e-06,5.8576479204930365e-05
1028,5.495886610636565e-06,7.826757791917771e-05
1029,5.6601534500562895e-06,7.202650158433244e-05
1030,5.552653359094014e-06,7.189625466708094e-05
1031,5.538996144120271e-06,6.844387826276943e-05
1032,5.656644407281419e-06,8.581508882343769e-05
1033,5.511533193687986e-06,6.384354492183775e-05
1034,5.40447920987693e-06,7.400253525702283e-05
1035,5.329416702200737e-06,7.653631473658606e-05
1036,5.179022688632055e-06,6.604586087632924e-05
1037,5.062479855647932e-06,7.295737304957584e-05
1038,5.2438792408793235e-06,7.76178203523159e-05
1039,5.394361717965997e-06,6.290333840297535e-05
1040,5.591827781851559e-06,8.28250776976347e-05
1041,5.204768513067393e-06,6.378655234584585e-05
1042,5.260437925850662e-06,7.541931699961424e-05
1043,5.166915040414703e-06,7.105441181920469e-05
1044,5.117919499753043e-06,7.042737706797197e-05
1045,5.139579207025235e-06,6.57459459034726e-05
1046,5.189581042941427e-06,7.362411270150915e-05
1047,5.285028570748788e-06,6.413791561499238e-05
1048,5.664969133552707e-06,7.531057053711265e-05
1049,5.581278401223244e-06,6.8781002482865e-05
1050,5.38121533584975e-06,6.855340325273573e-05
1051,5.235848493612138e-06,6.85237828292884e-05
1052,5.03466996330341e-06,7.132299651857466e-05
1053,5.033459819969721e-06,7.131238817237318e-05
1054,5.146674326776216e-06,6.68465654598549e-05
1055,5.071019343934798e-06,6.433908129110932e-05
1056,5.0711061097293475e-06,7.043045479804277e-05
1057,5.0626248594198845e-06,6.917961582075804e-05
1058,5.147815196930121e-06,6.857755943201482e-05
1059,4.9287905312667135e-06,8.169221109710634e-05
1060,5.273354478655771e-06,6.204505189089105e-05
1061,5.157311352377292e-06,7.977342465892434e-05
1062,5.206393204086149e-06,7.052200089674443e-05
1063,5.101427177578444e-06,6.140489858807996e-05
1064,5.24638080605655e-06,6.859369023004547e-05
1065,5.548879077347616e-06,7.20683456165716e-05
1066,5.803598287457134e-06,6.656638288404793e-05
1067,6.337976477273817e-06,6.490266969194636e-05
1068,6.479692880626923e-06,7.145530253183097e-05
1069,6.599564949283377e-06,5.385055555962026e-05
1070,5.843077663788184e-06,9.147007222054526e-05
1071,6.169588565777909e-06,5.4577212722506374e-05
1072,5.509163111128146e-06,7.585746061522514e-05
1073,5.860401961399475e-06,6.300929089775309e-05
1074,6.144606868474512e-06,6.941497122170404e-05
1075,5.527892699319636e-06,6.083842890802771e-05
1076,5.652753801162665e-06,6.958954327274114e-05
1077,5.148637834887874e-06,6.887818744871765e-05
1078,4.910144586271296e-06,6.0154467064421624e-05
1079,5.0776149388790754e-06,7.080119394231588e-05
1080,4.948272574741471e-06,6.292171747190878e-05
1081,5.0202373737799155e-06,6.745351129211485e-05
1082,4.890095806331374e-06,6.24893291387707e-05
1083,4.8368087239699285e-06,6.862820737296715e-05
1084,5.02374280889247e-06,6.212558946572244e-05
1085,4.883474169522136e-06,7.385885692201555e-05
1086,4.902829368802486e-06,6.459189171437174e-05
1087,4.909766357741319e-06,6.31038419669494e-05
1088,4.838094052198964e-06,6.402704457286745e-05
1089,4.88201461242473e-06,6.079883314669132e-05
1090,4.779139665818851e-06,5.912867345614359e-05
1091,4.8803160704361895e-06,6.149693945189938e-05
1092,5.013874882327703e-06,7.190858741523698e-05
1093,4.906787247212682e-06,5.6342858442803845e-05
1094,4.892768386829024e-06,7.039109914330766e-05
1095,5.0344240965690306e-06,6.119262252468616e-05
1096,5.1293572141730696e-06,6.275020132306963e-05
1097,5.265378877084004e-06,5.615740519715473e-05
1098,5.053354864988554e-06,7.103684038156644e-05
1099,4.973980170082844e-06,5.65248446946498e-05
1100,5.0031396616153264e-06,6.213287997525185e-05
1101,5.166146244543294e-06,6.58570570521988e-05
1102,5.113856665654263e-06,5.714995859307237e-05
1103,4.975084175384837e-06,6.178158946568146e-05
1104,4.900872257470231e-06,6.168722757138312e-05
1105,4.974656136861692e-06,6.322059198282659e-05
1106,5.148956794679785e-06,6.100823520682752e-05
1107,5.591667559201596e-06,6.996367301326245e-05
1108,5.639184473693604e-06,5.470087126013823e-05
1109,5.468907268853703e-06,6.752654007868841e-05
1110,5.092078329956469e-06,6.003178350511007e-05
1111,5.070022507425165e-06,6.072739779483527e-05
1112,4.847593178662161e-06,6.339503306662664e-05
1113,4.787384477822343e-06,6.339961691992357e-05
1114,4.739385894936277e-06,6.085527274990454e-05
1115,4.759610146720661e-06,6.335644138744101e-05
1116,4.77542245486499e-06,6.418257544282824e-05
1117,4.836806965613505e-06,6.28017951385118e-05
1118,4.892053038929589e-06,6.36706463410519e-05
1119,4.870457238818441e-06,5.649111699312925e-05
1120,4.790748729040691e-06,6.550371472258121e-05
1121,4.753496765867264e-06,5.561755824601278e-05
1122,5.0440022884383024e-06,5.956629684078507e-05
1123,4.876716532938493e-06,6.395851960405707e-05
1124,4.707278549176408e-06,5.7362143706995994e-05
1125,4.978327827605729e-06,6.441496225306764e-05
1126,4.8422095763574665e-06,6.00340063101612e-05
1127,4.983620480440247e-06,5.9131740272277966e-05
1128,4.763270650679867e-06,6.002813097438775e-05
1129,4.872742920269957e-06,5.303014040691778e-05
1130,4.916905891150236e-06,6.548531382577494e-05
1131,4.970981566051099e-06,5.3078569180797786e-05
1132,5.540262312327589e-06,7.361340976785868e-05
1133,6.231400402612053e-06,4.289329081075266e-05
1134,5.179807127812334e-06,7.497490150853992e-05
1135,4.960756753765357e-06,5.105590389575809e-05
1136,4.840350599503533e-06,6.074705015635118e-05
1137,4.72899922291011e-06,6.037953789927997e-05
1138,4.661332271401382e-06,5.673204577760771e-05
1139,4.882089281939746e-06,5.265221989247948e-05
1140,5.335738266391369e-06,6.44165847916156e-05
1141,4.709981567430077e-06,4.596314101945609e-05
1142,5.040348332840949e-06,6.116851727711037e-05
1143,5.110779723812205e-06,5.688819874194451e-05
1144,5.007880584647258e-06,5.46039518667385e-05
1145,5.790558104005565e-06,6.981441401876509e-05
1146,5.9652335645902594e-06,4.446525781531818e-05
1147,5.14525014902271e-06,6.634245801251382e-05
1148,4.685202657128684e-06,5.1036400691373274e-05
1149,4.851513222092763e-06,5.795602919533849e-05
1150,4.816283853870118e-06,5.215862620389089e-05
1151,4.648992974883488e-06,6.467319326475263e-05
1152,4.943772637489019e-06,5.091621642350219e-05
1153,4.933054909391406e-06,6.073360418668017e-05
1154,5.033557802865592e-06,5.54430516785942e-05
1155,4.5855426681858566e-06,6.0199108702363446e-05
1156,4.584356186872659e-06,5.843033432029188e-05
1157,4.703433933173073e-06,5.7457611546851695e-05
1158,4.60548696234279e-06,6.044264591764659e-05
1159,4.933586630310552e-06,4.602752233040519e-05
1160,4.847342279390432e-06,7.03602927387692e-05
1161,4.942268636417187e-06,4.5790595322614536e-05
1162,4.727756944096958e-06,6.00644234509673e-05
1163,4.6869576787382055e-06,5.276523734210059e-05
1164,4.9195235381678986e-06,5.178547144168988e-05
1165,4.6321655645442664e-06,6.11144132562913e-05
1166,5.121349052690978e-06,5.561521538766101e-05
1167,5.194597603500976e-06,4.147362051298842e-05
1168,5.0791243362861374e-06,7.508865382988006e-05
1169,4.9526057409821075e-06,4.0253995393868536e-05
1170,4.825488334366431e-06,6.386588211171329e-05
1171,4.9794351374051376e-06,4.808441735804081e-05
1172,4.847943910135655e-06,5.653170956065878e-05
1173,4.507094581640559e-06,5.0892122089862823e-05
1174,4.488431447195277e-06,5.466762377182022e-05
1175,4.546284011060683e-06,4.845398507313803e-05
1176,4.647766187796757e-06,5.5733045883243904e-05
1177,4.465291218972803e-06,5.4136795370141044e-05
1178,4.596361911050432e-06,5.636858259094879e-05
1179,4.674115583232682e-06,4.615425132215023e-05
1180,4.884980414014232e-06,6.203325028764084e-05
1181,4.5900932491349525e-06,4.134362825425342e-05
1182,4.802379377603453e-06,6.287460564635694e-05
1183,5.072688842725862e-06,4.504693060880527e-05
1184,4.833063394471538e-06,5.857258656760678e-05
1185,4.4053827878087756e-06,5.2422357839532197e-05
