epoch,loss,val_loss
671,0.0013586474272112052,0.0017566345632076263
672,0.0013565725026031335,0.0016988856950774789
673,0.0013520534460743268,0.001665688818320632
674,0.001350479869870469,0.0016341062728315592
675,0.001345926554252704,0.0016496703028678894
676,0.0013437478492657343,0.001691644312813878
677,0.0013406115118414163,0.0016490994021296501
678,0.0013404668774455787,0.0017140915151685476
679,0.0013333992954964438,0.0016736534889787436
680,0.0013315066423577567,0.0016112192533910275
681,0.0013287598888079325,0.0015757555374875665
682,0.0013253203011117875,0.0016192009206861258
683,0.0013224996160715818,0.001660977490246296
684,0.0013186197339867553,0.0016364955808967352
685,0.0013152652652934193,0.0016144663095474243
686,0.0013123716227710247,0.0016141101950779557
687,0.001309807140690585,0.0016217846423387527
688,0.0013079293615495164,0.0016398729057982564
689,0.0013040938569853703,0.0015586758963763714
690,0.0013004046011095246,0.0015174453146755695
691,0.0012973535805940628,0.0015107905492186546
692,0.0012953321410653492,0.0015128471422940493
693,0.0012928799881289402,0.0015793365892022848
694,0.001288057235069573,0.001577284187078476
695,0.0012849069122845929,0.0015673291636630893
696,0.0012823895745289822,0.0015757144428789616
697,0.0012843368497366706,0.00164878461509943
698,0.0012761909204224745,0.0016155566554516554
699,0.0012748398565842459,0.0015405777376145124
700,0.0012701710686087609,0.0015318002551794052
701,0.0012689126306213439,0.0015574975404888391
702,0.0012636812714238962,0.0015035285614430904
703,0.0012633289365718762,0.001526316744275391
704,0.001257185102440417,0.0014679639134556055
705,0.0012552054210876425,0.0014181809965521097
706,0.0012534743407741189,0.0014039308298379183
707,0.0012498205915714303,0.001438781968317926
708,0.001246971442985038,0.001520152552984655
709,0.0012446052317197124,0.0015540189342573285
710,0.001239689711170892,0.0015374920330941677
711,0.0012373799225315451,0.001502203638665378
712,0.0012337752307454745,0.0014890240272507071
713,0.0012327090449010332,0.001443453598767519
714,0.0012279598352809746,0.0014463687548413873
715,0.0012247503812735279,0.0014494122005999088
716,0.0012221700356652339,0.0014737332239747047
717,0.0012197694663579266,0.0014459745725616813
718,0.0012161262954274814,0.0014460531529039145
719,0.0012130252628897626,0.0014561597490683198
720,0.0012103534148385127,0.001434991369023919
721,0.001209424928917239,0.001395733910612762
722,0.0012049086391925812,0.0014492713380604982
723,0.0012012073847775659,0.001467512920498848
724,0.0011989024467766285,0.001440320978872478
725,0.0011957898968830705,0.001407805597409606
726,0.0011926481577878196,0.001403991598635912
727,0.001189721596892923,0.0013813045807182789
728,0.001187928020954132,0.001411341829225421
729,0.0011833707569167018,0.0013825491769239306
730,0.0011808391970892747,0.0013417531736195087
731,0.001177475694566965,0.0013219465035945177
732,0.0011750531654494505,0.0013027630047872663
733,0.001172170857898891,0.0012869960628449917
734,0.0011691005279620488,0.0012964294292032719
735,0.0011662963312119245,0.001300731673836708
736,0.001163978991098702,0.0013625716092064977
737,0.0011609737489682932,0.0013619376113638282
738,0.0011575907818041741,0.0013569380389526486
739,0.0011544535402208567,0.0013399436138570309
740,0.0011514861136674881,0.0012980340979993343
741,0.0011492570086071888,0.0012627120595425367
742,0.0011460465534279744,0.0012714159674942493
743,0.0011432177969254553,0.0012606116943061352
744,0.001141000771895051,0.0012814500369131565
745,0.001137029860789577,0.001328181941062212
746,0.0011346673282484213,0.0013327380875125527
747,0.001132339402101934,0.0013478167820721865
748,0.0011290465171138445,0.001318997354246676
749,0.0011262382303054133,0.0012627982068806887
750,0.0011235380778089165,0.0012058359570801258
751,0.0011201690028732022,0.0011733800638467073
752,0.001119021198246628,0.001154470955953002
753,0.0011144250359696646,0.001189808128401637
754,0.0011119715326155224,0.0012498884461820126
755,0.0011092935805208982,0.0012650981079787016
756,0.001106057393675049,0.001255467184819281
757,0.0011054425733163953,0.0012857462279498577
758,0.0011004168113383154,0.00122341129463166
759,0.00109827039608111,0.0011659485753625631
760,0.0010945952963083982,0.0011556028621271253
761,0.0010918879959111413,0.0011608079075813293
762,0.0010887853102758526,0.0011736438609659672
763,0.0010868156406407556,0.001197773963212967
764,0.001083068107254803,0.001161655061878264
765,0.0010812099169318875,0.0011268558446317911
766,0.0010781328465479115,0.0011123472359031439
767,0.0010749806106711427,0.0011513473000377417
768,0.0010725693001101414,0.0011756017338484526
769,0.0010694302657308678,0.0011657117865979671
770,0.001066738716326654,0.0011712717823684216
771,0.0010649291914887726,0.0011243678163737059
772,0.0010612987059478959,0.0011084764264523983
773,0.0010598019153500596,0.001151700271293521
774,0.001055912176767985,0.0011130222119390965
775,0.00105293890228495,0.0010859946487471461
776,0.0010494956125815709,0.0010961862280964851
777,0.0010479988840719065,0.001124613219872117
778,0.0010445736581459642,0.001085028750821948
779,0.0010420028973991671,0.0010941552463918924
780,0.001039962350235631,0.0010407031513750553
781,0.0010362100515825053,0.0010581058450043201
782,0.0010368494627376397,0.001114632934331894
783,0.001031054750395318,0.001051444560289383
784,0.001028340325380365,0.0010286206379532814
785,0.001026189288434883,0.0010583357652649283
786,0.00102576093437771,0.00108781224116683
787,0.0010190844846268495,0.0010394544806331396
788,0.0010165262307661276,0.0009945380734279752
789,0.001014889970732232,0.000997386989183724
790,0.0010117257576591026,0.0009710752638056874
791,0.0010120586181680362,0.0010031203273683786
792,0.0010063836506257454,0.0009455797262489796
793,0.001003993240495523,0.0009545235079713166
794,0.001001155178528279,0.0009801279520615935
795,0.0009978514436321953,0.0009826525347307324
796,0.0009955959161743523,0.0010033301077783108
797,0.0009938366730542234,0.0009712574537843466
798,0.0009900735652384658,0.0009987286757677794
799,0.0009875056372645001,0.0010369766969233751
800,0.000984856067225337,0.001043114811182022
801,0.0009830030263401567,0.0010643638670444489
802,0.0009798007629190882,0.0010365305934101343
803,0.0009764865079584221,0.000988787622191012
804,0.000975675469574829,0.0009083698387257755
805,0.0009734242727669576,0.0008859910303726792
806,0.0009690086046854655,0.0009229202405549586
807,0.0009659292448001603,0.0009443330927751958
808,0.0009650439722463488,0.0009347153827548027
809,0.000960952159948647,0.0009824928129091859
810,0.0009588849071102838,0.0009932593675330281
811,0.000956222286913544,0.0009838028345257044
812,0.0009534301895958682,0.000973828136920929
813,0.0009534038292864958,0.0009186599054373801
814,0.0009481203354274234,0.0009252919116988778
815,0.0009455608281617364,0.000935917894821614
816,0.000943590933457017,0.0009130986873060465
817,0.0009401650556052724,0.0009234054014086723
818,0.0009383486894269784,0.0009288331493735313
819,0.0009353750307733814,0.0009183831862173975
820,0.0009332077810540795,0.0008699546451680362
821,0.0009301605983637274,0.0008642178727313876
822,0.0009277749806642533,0.0008779707713983953
823,0.0009246615770583352,0.0008738512406125665
824,0.0009242631669621915,0.0008405090775340796
825,0.0009194328682497144,0.0008613620302639902
826,0.0009174093371257186,0.0008771218126639724
827,0.0009149529815961917,0.0008719401666894555
828,0.0009121424130474528,0.0008577617118135095
829,0.0009098383908470472,0.0008532038773410022
830,0.0009073202226621409,0.0008176191477105021
831,0.0009044690212855736,0.0008123416337184608
832,0.0009023714112117887,0.0007892110152170062
833,0.0009013420358921091,0.0008154054521583021
834,0.0008978245158990224,0.0007895602029748261
835,0.0008948840841185302,0.000800007488578558
836,0.0008922555774915963,0.0008194674737751484
837,0.0008902527779961626,0.0008633201359771192
838,0.0008871458393211166,0.0008472975459881127
839,0.000885478783554087,0.0008052532793954015
840,0.0008836998914678891,0.0007819145685061812
841,0.0008807449873226384,0.0008268590900115669
842,0.0008777050262627502,0.0008008424774743617
843,0.0008747361212347944,0.0007768479408696294
844,0.0008728010812774301,0.0007533060270361602
845,0.000870007008779794,0.0007711384678259492
846,0.0008685124999222656,0.0007713536033406854
847,0.0008650744489083688,0.0007606553845107555
848,0.0008627032395452261,0.0007481728680431843
849,0.0008606551370273033,0.0007185934809967875
850,0.0008581600772837798,0.0007108150748535991
851,0.0008554860173414151,0.0007458925829268992
852,0.0008530857002673049,0.0007464487571269274
853,0.0008505252616790433,0.0007542929379269481
854,0.0008486500475555659,0.0007533725583925843
855,0.000848268752451986,0.0007859023753553629
856,0.0008436874699934076,0.0007381968316622078
857,0.0008418001370349278,0.0006861380534246564
858,0.000840226646202306,0.000656844989862293
859,0.000836762972176075,0.0006723987171426415
860,0.0008338864427059889,0.0007038312032818794
861,0.0008322462206706404,0.0007344732293859124
862,0.0008300047755862276,0.0007420927286148071
863,0.0008282026702848573,0.0007246955065056682
864,0.000825148510436217,0.0006904538022354245
865,0.0008231331594288349,0.0006654586759395897
866,0.0008202143013477326,0.0006659147329628468
867,0.0008180639202085634,0.0006835698732174933
868,0.0008159051785090317,0.0006779159884899855
869,0.0008132550360945364,0.0006722003454342484
870,0.0008113223904122909,0.0006452529923990369
871,0.0008098842265705267,0.0006593290017917752
872,0.0008061094985653956,0.000630078895483166
873,0.0008038597414270043,0.000615261378698051
874,0.0008022444943586985,0.0006041054730303586
875,0.0008006150155172993,0.0005963882431387901
876,0.0007980923905658226,0.000630320399068296
877,0.000795340984283636,0.0006407930050045252
878,0.0007944534998387098,0.000645962543785572
879,0.0007918749450861166,0.0005783673259429634
880,0.00078834939825659,0.0005613012472167611
881,0.0007871747754203776,0.0005766664398834109
882,0.0007839185185730457,0.0005863457918167114
883,0.0007820231975832333,0.0005837619537487626
884,0.0007789158262312412,0.0005981727736070752
885,0.000777807692065835,0.0006045379559509456
886,0.0007749034169440469,0.0006284279515966773
887,0.0007740024904099603,0.0006465648766607046
888,0.000771125452592969,0.0005957420216873288
889,0.0007695660421935221,0.0005561474245041609
890,0.0007664248075646659,0.0005495877703651786
891,0.0007642207201570272,0.000576841295696795
892,0.0007628244076234599,0.0005690751131623983
893,0.0007595848311514904,0.0005810522707179189
894,0.000757898708495001,0.0006069321534596384
895,0.0007555148098617792,0.0005875715287402272
896,0.0007533801564325889,0.0005700151668861508
897,0.000750894002461185,0.0005585031467489898
898,0.0007490579368701826,0.0005469712777994573
899,0.00074848347188284,0.0005718765314668417
900,0.0007444872326838474,0.0005396063206717372
901,0.000742532735845695,0.0005314082955010235
902,0.0007414594409056007,0.0004922526422888041
903,0.0007385452666009466,0.0005010776221752167
904,0.0007362908722522358,0.000513983890414238
905,0.0007345135944585006,0.0005331303691491485
906,0.0007326201264125606,0.0005169347859919071
907,0.0007302645361050963,0.0005235670250840485
908,0.0007282164529897273,0.0005306535749696195
909,0.0007266745582455769,0.000540003995411098
910,0.0007241541209320227,0.0005213886615820229
911,0.0007220887928269804,0.0005263844504952431
912,0.000720543988669912,0.000522678135894239
913,0.0007172494680465509,0.0004847200762014836
914,0.0007165077220027646,0.00043765673763118684
915,0.0007148848953268801,0.000451227038865909
916,0.0007120041487117608,0.0004429270629771054
917,0.0007099408966799577,0.00046465537161566317
918,0.0007082319352775812,0.0004613350029103458
919,0.0007070828656045099,0.0005017375806346536
920,0.0007043978238167862,0.0005053584463894367
921,0.0007020284576962391,0.0004924718523398042
922,0.0006996089747796456,0.00046826567267999053
923,0.0006975646751622359,0.0004460543568711728
924,0.0006956358828271429,0.0004238510737195611
925,0.0006938997074030339,0.0004142323159612715
926,0.0006921987941799064,0.0004265838651917875
927,0.0006903231454392275,0.00042486944585107267
928,0.0006878624437376857,0.0004304454196244478
929,0.0006861091086951394,0.0004458705079741776
930,0.0006841953688611587,0.000452841428341344
931,0.0006818921693290274,0.0004413886636029929
932,0.0006798156187869609,0.00041973701445385814
933,0.0006784745259210467,0.00040524100768379867
934,0.0006773168415141602,0.0004313007812015712
935,0.0006754057035626222,0.00041644531302154064
936,0.0006724261213093996,0.00040835217805579305
937,0.0006702192787391444,0.00041710969526320696
938,0.0006687824982994547,0.00042903368012048304
939,0.0006691991545570394,0.00045986141776666045
940,0.0006648615274267892,0.00043096786248497665
941,0.000664409218976895,0.0003753213968593627
942,0.0006614992239822944,0.0003680551890283823
943,0.0006613946791427831,0.00035866466350853443
944,0.0006574663799256087,0.00038532994221895933
945,0.000655977077743349,0.00042374059557914734
946,0.0006550485733896494,0.00042669681715779006
947,0.0006529744365252555,0.0004249900521244854
948,0.0006507045472972095,0.000411260814871639
949,0.0006484114875396093,0.0003769941395148635
950,0.0006483720945349585,0.0003312492335680872
951,0.0006462002405896783,0.00033160351449623704
952,0.0006437161326175555,0.00034493766725063324
953,0.0006429358424308399,0.0003822671715170145
954,0.0006398674896142136,0.0003721693065017462
955,0.0006377144677874942,0.0003646780096460134
956,0.0006360218045301736,0.0003709406591951847
957,0.0006347219226881861,0.000351283757481724
958,0.0006325320088459799,0.0003629228158388287
959,0.0006312902706364791,0.000347559223882854
960,0.0006296292607051631,0.00034224841510877013
961,0.0006271844283522417,0.0003581077326089144
962,0.000625920972864454,0.00035805930383503437
963,0.0006245545654868086,0.0003724273410625756
964,0.0006228430662304163,0.00035876542096957564
965,0.0006206344269836943,0.00035627937177196145
966,0.0006190979057767739,0.000346926914062351
967,0.0006174294084000091,0.0003208123380318284
968,0.0006156041345093399,0.0003011896042153239
969,0.000616438997288545,0.0002702188794501126
970,0.0006131963067067167,0.00029930853634141386
971,0.0006101972151858112,0.0003124621289316565
972,0.0006084964280792822,0.0003315859939903021
973,0.0006081021623685956,0.00034787834738381207
974,0.0006068803214778503,0.00035208859480917454
975,0.0006042728336372723,0.00030652224086225033
976,0.0006016931612975896,0.00028766458854079247
977,0.0006006575907425334,0.00027843378484249115
978,0.0005990378422817837,0.0002780643990263343
979,0.0005971648342286547,0.0002725293452385813
980,0.0005958358097511034,0.0002821168163791299
981,0.0005941609619185328,0.0002807126729749143
982,0.0005933062367451688,0.0003125998773612082
983,0.0005908509134314954,0.00029914104379713535
984,0.0005891395034268498,0.0003015656548086554
985,0.0005875743576325476,0.0002785456017591059
986,0.000585598882753402,0.0002660386962816119
987,0.0005846296902745962,0.0002675890573300421
988,0.0005827466724440455,0.0002619953011162579
989,0.0005819222754022727,0.00026184137095697224
990,0.000579711189493537,0.0002935083466582
991,0.0005788557163517301,0.0003105643845628947
992,0.0005767757499900957,0.0002953761722892523
993,0.000574790690249453,0.0002651220129337162
994,0.0005729934743915995,0.00025310259661637247
995,0.0005719021738817294,0.0002455650828778744
996,0.0005703953696259608,0.00024108399520628154
997,0.000568550448709478,0.0002488482277840376
998,0.000568725646007806,0.00027894729282706976
999,0.0005659909763683876,0.0002658864832483232
1000,0.0005644337856210768,0.00025476422160863876
1001,0.000562615708137552,0.00024794117780402303
1002,0.000561353793212523,0.0002353256568312645
1003,0.0005596485279966146,0.0002333144802832976
1004,0.0005583271306628982,0.00023194406821858138
1005,0.0005566421178324769,0.00024111458333209157
1006,0.0005552221128406625,0.00024999940069392323
1007,0.0005540992948226631,0.0002587815106380731
1008,0.0005534777184948326,0.00023614338715560734
1009,0.0005509889180151125,0.00024290276633109897
1010,0.0005494818188405286,0.00023466213315259665
1011,0.000547937323184063,0.00023347759270109236
1012,0.0005469185882247985,0.00022509178961627185
1013,0.0005456398784493406,0.00023473914188798517
1014,0.0005439176457002759,0.00023267121287062764
1015,0.0005431294091977179,0.00022153998725116253
1016,0.0005415307668348153,0.00022728415206074715
1017,0.0005405525909736753,0.00020599007257260382
1018,0.0005385863070841879,0.00020261226745788008
1019,0.0005367730491949867,0.00021839904366061091
1020,0.0005358562639836843,0.00022674904903396964
1021,0.0005346362323810657,0.00023125411826185882
1022,0.0005338682948301236,0.00020786002278327942
1023,0.0005315695326620092,0.00019964542298112065
1024,0.0005303654509286086,0.00020325822697486728
1025,0.0005288476269925014,0.00020112833590246737
1026,0.0005279148016901065,0.00019081184291280806
1027,0.0005257707632457217,0.00020039177616126835
1028,0.0005244371675265332,0.00020918858353979886
1029,0.0005239374004304409,0.0002179253933718428
1030,0.000522090580003957,0.00021326151909306645
1031,0.0005209249973025484,0.0002011849865084514
1032,0.0005207613673216352,0.00017739157192409039
1033,0.000518036267021671,0.00017908873269334435
1034,0.0005169387945594887,0.00018540611199568957
1035,0.0005158521438715979,0.0001844818762037903
1036,0.0005141696135979145,0.00018777392688207328
1037,0.0005128664973502358,0.00019040513143409044
1038,0.0005117700978492697,0.00018773975898511708
1039,0.0005105798637184004,0.00018272176384925842
1040,0.0005094267195090652,0.00017443473916500807
1041,0.0005084391140068571,0.00017339109035674483
1042,0.000506682558140407,0.00017355628369841725
1043,0.0005056528005904208,0.00017175139510072768
1044,0.0005043552431743592,0.00016424243221990764
1045,0.000503228969561557,0.00016633316408842802
1046,0.0005019008841676017,0.00016120303189381957
1047,0.0005016136448830367,0.00016085676907096058
1048,0.0004995120359429469,0.00017444707918912172
1049,0.0004986355314031243,0.00018072477541863918
1050,0.0004972516985920568,0.00016907782992348075
1051,0.0004957852341855566,0.0001613638742128387
1052,0.0004953506344463676,0.0001480415667174384
1053,0.0004935912361058096,0.00015089818043634295
1054,0.0004920895871085425,0.0001510573783889413
1055,0.0004919288447126746,0.00014838692732155323
1056,0.0004902387037873269,0.00015905668260529637
1057,0.0004889425084305307,0.00016428070375695825
1058,0.0004880002981129413,0.00015651639841962606
1059,0.0004864508790584902,0.00015278341015800834
1060,0.00048548169628096123,0.00013834575656801462
1061,0.0004852989145244161,0.00012885179603472352
1062,0.0004841521818889305,0.00014342076610773802
1063,0.00048207516374532133,0.00014749166439287364
1064,0.0004816023671689133,0.00013932562433183193
1065,0.0004796092922333628,0.0001458104234188795
1066,0.0004791426045509676,0.0001380314351990819
1067,0.0004774755759475132,0.00014108943287283182
1068,0.00047658962042381364,0.0001394351274939254
1069,0.0004756131442263722,0.00014282968186307698
1070,0.00047471211582887917,0.0001388511445838958
1071,0.00047357015040082236,0.00013097113696858287
1072,0.00047345496471583223,0.00012279754446353763
1073,0.00047147651008951167,0.00012583557690959424
1074,0.0004702232040775319,0.00012171766866231337
1075,0.0004693445807788521,0.00012589302787091583
1076,0.0004683125822339207,0.00012790338951162994
1077,0.00046866044867783786,0.00013268775364849716
1078,0.00046630660945083945,0.00012293015606701374
1079,0.00046512457580926515,0.0001135016864282079
1080,0.00046455429401248693,0.00011020788224413991
1081,0.00046316030396459005,0.00011375245230738074
1082,0.00046211422498648367,0.00011433169129304588
1083,0.0004609472001902759,0.00011990098573733121
1084,0.0004601610417012125,0.00012386005255393684
1085,0.00045913542271591723,0.00012194313603686169
1086,0.0004582308465614915,0.00011073662608396262
1087,0.00045709919650107624,0.00010966155969072133
1088,0.0004564618109725416,0.00010698353435145691
1089,0.0004551637820744266,0.00010519102943362668
1090,0.0004542453563772142,0.00010272192594129592
1091,0.00045299271199231346,0.00010253848449792713
1092,0.0004532701432860146,0.00011010926391463727
1093,0.0004512178401152293,0.00010744592145783827
1094,0.0004502678018373748,0.0001065227115759626
1095,0.0004495439430077871,0.00010197699157288298
1096,0.00044896917146009706,9.397288522450253e-05
1097,0.0004474279606559624,9.856220276560634e-05
1098,0.00044652488819944364,0.00010306016338290647
1099,0.0004452478198800236,0.00010499396012164652
1100,0.0004445429522699366,0.00010380793537478894
1101,0.0004437689970169837,0.0001007764003588818
1102,0.0004427356335024039,9.687690908322111e-05
1103,0.0004424157707641522,0.00010013159771915525
1104,0.0004411559144500643,9.001900616567582e-05
1105,0.0004403417697176337,8.806747791823e-05
1106,0.00043894327245652676,9.036312985699624e-05
1107,0.00043835565253781775,9.316943760495633e-05
1108,0.0004372574660616616,9.351863263873383e-05
1109,0.0004363826825283468,9.79103206191212e-05
1110,0.00043562515638768674,9.867599874269217e-05
1111,0.0004350971469345192,8.858331420924515e-05
1112,0.0004341333609772846,8.645624620839953e-05
1113,0.00043294071219861506,8.595839608460665e-05
1114,0.00043207966082263737,8.793845336185768e-05
1115,0.00043192667265733083,9.486090129939839e-05
1116,0.0004305009380914271,9.182091889670119e-05
1117,0.00042945201275870206,8.776879985816777e-05
1118,0.00042884566937573254,8.297368185594678e-05
1119,0.0004289017078311493,8.587702905060723e-05
1120,0.0004270158630485336,7.971654122229666e-05
1121,0.0004263032557598005,8.468441956210881e-05
1122,0.0004255971386252592,8.283165516331792e-05
1123,0.0004246301347545038,8.317405445268378e-05
1124,0.00042379380805262676,7.933816959848627e-05
1125,0.0004236052084403733,8.01880523795262e-05
1126,0.0004219273687340319,8.095550583675504e-05
1127,0.00042320879292674364,7.66887969803065e-05
1128,0.00042077238564767566,7.25159770809114e-05
1129,0.00042001754336524756,7.478356565115973e-05
1130,0.00041962419151483725,8.248366066254675e-05
1131,0.00041833960664613794,8.248919039033353e-05
1132,0.00041862671496346594,8.07919423095882e-05
1133,0.0004174833030750354,7.51366387703456e-05
1134,0.00041585665118570127,6.851299258414656e-05
1135,0.00041596979717724026,6.636648322455585e-05
1136,0.00041455018799751997,6.984098581597209e-05
1137,0.00041363210184499624,7.614072092110291e-05
1138,0.00041307673479119936,7.690828351769596e-05
1139,0.00041235798659423987,7.22510158084333e-05
1140,0.0004114993421050409,6.954343552934006e-05
1141,0.00041064907090913037,7.02880643075332e-05
1142,0.00041020659846253694,6.662773375865072e-05
1143,0.00041002252255566417,6.861216388642788e-05
1144,0.00040862868966845176,6.975432188482955e-05
1145,0.0004081294212179879,7.267860928550363e-05
1146,0.000407296583095255,6.986138760112226e-05
1147,0.0004060660333683093,7.071829895721748e-05
1148,0.00040571918555845816,6.813366780988872e-05
1149,0.00040478949279834826,6.513053813250735e-05
1150,0.00040407827861296635,6.083161133574322e-05
1151,0.00040351283193255466,6.0968639445491135e-05
1152,0.0004029887342767324,6.209813727764413e-05
1153,0.00040209522703662517,6.524473428726196e-05
1154,0.000402058259351179,6.653908349107951e-05
1155,0.0004006466886494309,6.3547573518008e-05
1156,0.00040034325793385505,6.177199247758836e-05
1157,0.000399885264535745,6.25411921646446e-05
1158,0.000398593286323982,6.635903264395893e-05
1159,0.00039918940941182274,6.795094668632373e-05
1160,0.0003976828185841441,5.6589586165500805e-05
1161,0.00039699237095192075,5.281814082991332e-05
1162,0.00039638568996451794,5.529023474082351e-05
1163,0.0003968239179812372,6.010134529788047e-05
1164,0.0003947713004890829,5.821158265462145e-05
1165,0.00039445372337164976,5.863034675712697e-05
1166,0.00039409448703130087,6.165681406855583e-05
1167,0.0003928543534129858,6.507709622383118e-05
1168,0.000392384843629164,6.181816570460796e-05
1169,0.0003914468572475016,6.051178206689656e-05
1170,0.00039136320119723675,5.5036653066053987e-05
1171,0.00039024425204843284,5.0534326874185354e-05
1172,0.00039088947620863714,5.4747870308347046e-05
1173,0.0003889326083784302,5.340841744327918e-05
1174,0.00038932761720692117,5.42614288860932e-05
1175,0.0003891250429054101,5.9016721934312955e-05
1176,0.000387561412450547,5.9207595768384635e-05
1177,0.0003867236179454873,6.008329364703968e-05
1178,0.0003862721195522075,5.706855881726369e-05
1179,0.0003852277295663953,5.30969409737736e-05
1180,0.0003863858039646099,5.002658872399479e-05
1181,0.00038516646988379457,5.392051025410183e-05
1182,0.00038406690000556407,5.38010208401829e-05
1183,0.00038283937028609215,5.148445052327588e-05
1184,0.0003824157368702193,4.904092929791659e-05
1185,0.0003824727590351055,4.712494046543725e-05
1186,0.00038141792077415934,5.075527587905526e-05
1187,0.00038090976498400173,5.686936492566019e-05
1188,0.0003801622447402527,5.456314829643816e-05
1189,0.00037946176307741554,5.012608744436875e-05
1190,0.0003789653283699105,4.956786142429337e-05
1191,0.00037869072887891284,4.766658821608871e-05
1192,0.000378114889220645,5.2031555242137983e-05
1193,0.0003781359235290438,5.388713543652557e-05
1194,0.00037670313904527577,4.931637886329554e-05
1195,0.00037649369915015996,4.549966979539022e-05
1196,0.00037611271642769376,4.915074896416627e-05
1197,0.0003751777432626113,4.890500713372603e-05
1198,0.0003747364564333111,5.254313873592764e-05
1199,0.0003742550247504065,4.62729403807316e-05
1200,0.00037368793273344635,4.477696347748861e-05
1201,0.0003732500966483106,4.7004570660647005e-05
1202,0.00037263095728121696,5.152730591362342e-05
1203,0.000372701114974916,5.467201481224038e-05
1204,0.000371720864980792,4.7782854380784556e-05
1205,0.0003712782519869506,4.2780142393894494e-05
1206,0.00037118604329104227,4.672383511206135e-05
1207,0.0003702038355792562,4.808286394109018e-05
1208,0.00036959859814184406,4.768122744280845e-05
1209,0.0003690792111835132,4.8947331379167736e-05
1210,0.00036878345417790115,4.37126582255587e-05
1211,0.000368598885446166,4.318245191825554e-05
1212,0.0003676092805108055,4.930379509460181e-05
1213,0.00036759412420603137,5.392159800976515e-05
1214,0.00036722111399285496,4.9349095206707716e-05
1215,0.00036603359088379267,4.097336204722524e-05
1216,0.00036588343791663645,3.711904719239101e-05
1217,0.0003656152170151472,4.148263542447239e-05
1218,0.0003649211343144998,4.560392699204385e-05
1219,0.0003653225547168404,4.81639253848698e-05
1220,0.00036476164823397996,4.250880010658875e-05
1221,0.00036420152561428645,4.632651689462364e-05
1222,0.00036441451423646263,4.816671571461484e-05
1223,0.0003628468315582722,4.081335646333173e-05
1224,0.0003629338966372112,4.126626663492061e-05
1225,0.0003618263309666266,4.737987546832301e-05
1226,0.000361423126499479,5.3007817768957466e-05
1227,0.00036142272874712945,5.1876289944630116e-05
1228,0.0003610619925893843,3.807388566201553e-05
1229,0.00036012513543634366,3.992482743342407e-05
1230,0.0003599819814553484,4.350345261627808e-05
1231,0.0003605445536474387,4.043104490847327e-05
1232,0.00035863742620373764,4.71623134217225e-05
1233,0.00035842377110384405,4.9369475163985044e-05
1234,0.00035796052349420886,3.918880975106731e-05
1235,0.0003586180023072908,4.154969792580232e-05
1236,0.00035723730300863586,3.697101055877283e-05
1237,0.0003568664309568703,4.167330189375207e-05
1238,0.00035610675695352256,4.117526623304002e-05
1239,0.0003556727858570715,4.444323349162005e-05
1240,0.0003559268002087871,4.309359792387113e-05
1241,0.00035531295094794283,4.720155266113579e-05
1242,0.0003544518646473686,4.424025246407837e-05
1243,0.000354052527109161,3.901042146026157e-05
1244,0.0003538552923904111,3.7898862501606345e-05
1245,0.0003552689275238663,4.9726768338587135e-05
1246,0.00035293309677702687,4.483331576921046e-05
1247,0.00035237950117637714,3.410912904655561e-05
1248,0.0003533026057993993,3.4573353332234547e-05
1249,0.0003518028495212396,4.432468267623335e-05
1250,0.0003514025631981591,5.214820703258738e-05
1251,0.0003517592422819386,4.707339758169837e-05
1252,0.00035135912088056406,3.698224827530794e-05
1253,0.00035032082814723253,3.944450872950256e-05
1254,0.0003498240257613361,4.519039794104174e-05
1255,0.000349553224320213,4.416362207848579e-05
1256,0.00035005592023177695,3.877624112647027e-05
1257,0.0003491770662852408,4.640662154997699e-05
1258,0.0003492939858309304,4.27918421337381e-05
1259,0.00034877929526070756,3.642443334683776e-05
1260,0.0003478065909196933,3.775661389227025e-05
1261,0.00034791062159153323,3.8982019759714603e-05
1262,0.00034727356978692114,3.916431887773797e-05
1263,0.00034678494557738304,5.040076212026179e-05
1264,0.0003464053035713732,4.4637679820880294e-05
1265,0.0003461585962213576,3.704195478348993e-05
1266,0.00034579155520380787,3.8760659663239494e-05
1267,0.0003453971847193316,4.0441867895424366e-05
1268,0.0003450295461031298,4.444374644663185e-05
1269,0.0003453355389259135,5.3988998843124136e-05
1270,0.00034550471852223076,4.0828268538462e-05
1271,0.0003442115344417592,3.8932783354539424e-05
1272,0.0003438964893575758,4.502526644500904e-05
1273,0.00034357492113485933,4.516085755312815e-05
1274,0.00034327675433208545,4.376265860628337e-05
1275,0.00034278546809218824,3.636199835455045e-05
1276,0.0003425726608838886,3.89119959436357e-05
1277,0.00034214917104691267,3.9314996683970094e-05
1278,0.0003427616456368317,3.822490543825552e-05
1279,0.00034152535372413697,4.725715552922338e-05
1280,0.000341484512318857,5.5768345191609114e-05
1281,0.0003412130308182289,4.217877358314581e-05
1282,0.000340864605580767,3.754813224077225e-05
1283,0.0003403719107154757,3.281534736743197e-05
1284,0.00034046065799581506,3.955444844905287e-05
1285,0.00033981678425334396,5.022821278544143e-05
1286,0.00033933344626954447,5.0436305173207074e-05
1287,0.0003391426638700068,4.8951558710541576e-05
1288,0.0003391716541955248,3.687530261231586e-05
